,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30916.0,47351.0,27225.0,40694.0,31722.0,31707.0,36478.0,33765.0,38946.0,30666.0,38627.0,30478.0,39034.0,28380.0,41574.0,31723.0,1048576
1,27136.0,42195.0,19979.0,26121.0,21433.0,20001.0,23892.0,28004.0,24349.0,21074.0,25402.0,23416.0,26121.0,20572.0,28575.0,22060.0,1048576
2,48593.0,85202.0,38073.0,55834.0,40735.0,42747.0,49331.0,46816.0,53696.0,44000.0,53211.0,41291.0,55772.0,38926.0,57783.0,41135.0,1048576
3,11155.0,17890.0,9576.0,15228.0,12214.0,12785.0,15173.0,14785.0,15177.0,12397.0,15961.0,12640.0,14625.0,11043.0,17052.0,12260.0,262144
4,29544.0,42319.0,26491.0,34728.0,28578.0,30487.0,33415.0,32917.0,33822.0,30188.0,34989.0,29363.0,34359.0,28195.0,35948.0,28635.0,262144
5,1975.0,3350.0,2049.0,3204.0,2838.0,2677.0,3368.0,3135.0,3075.0,2625.0,3497.0,2765.0,3262.0,2426.0,3691.0,2694.0,65536
6,16624.0,21804.0,16451.0,20101.0,18035.0,18297.0,20281.0,19835.0,19416.0,18148.0,20956.0,18147.0,20007.0,17657.0,21040.0,17655.0,65536
7,437.0,896.0,753.0,878.0,955.0,908.0,982.0,841.0,1043.0,871.0,1045.0,934.0,960.0,903.0,987.0,833.0,16384
8,8591.0,11294.0,9335.0,10779.0,10300.0,10168.0,11150.0,10762.0,10659.0,10133.0,11508.0,10237.0,10776.0,10080.0,11422.0,9984.0,16384
9,63.0,242.0,191.0,250.0,276.0,194.0,343.0,244.0,300.0,223.0,318.0,249.0,267.0,239.0,331.0,218.0,8192
10,72.0,467.0,385.0,531.0,498.0,349.0,582.0,378.0,515.0,385.0,526.0,460.0,420.0,490.0,498.0,382.0,8192
11,82.0,556.0,425.0,535.0,531.0,413.0,692.0,550.0,594.0,477.0,656.0,518.0,573.0,547.0,618.0,452.0,8192
12,11.0,134.0,91.0,108.0,145.0,101.0,159.0,99.0,130.0,121.0,136.0,127.0,105.0,134.0,121.0,111.0,2048
13,74.0,599.0,445.0,540.0,607.0,475.0,696.0,576.0,602.0,557.0,655.0,569.0,571.0,597.0,594.0,516.0,2048
14,31.0,30.0,37.0,34.0,53.0,44.0,47.0,45.0,44.0,56.0,46.0,44.0,48.0,31.0,36.0,35.0,512
15,62.0,425.0,375.0,398.0,451.0,383.0,484.0,437.0,449.0,429.0,482.0,448.0,409.0,434.0,410.0,399.0,512
