,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,57218.0,60019.0,49574.0,58321.0,52427.0,55228.0,51460.0,46613.0,51961.0,46739.0,56957.0,50325.0,58155.0,52668.0,56433.0,51984.0,1048576
1,44127.0,45250.0,27128.0,32842.0,26712.0,31259.0,26654.0,25879.0,28627.0,26673.0,33083.0,27696.0,33821.0,28609.0,30787.0,27559.0,1048576
2,92841.0,95513.0,68090.0,76334.0,66151.0,77312.0,67829.0,57589.0,67336.0,63797.0,74424.0,62840.0,81817.0,71706.0,73200.0,66919.0,1048576
3,18362.0,19461.0,15226.0,16298.0,14850.0,16538.0,16309.0,13415.0,16946.0,15433.0,17730.0,15165.0,17559.0,16373.0,16190.0,16112.0,262144
4,46557.0,47752.0,38215.0,41092.0,36789.0,42130.0,38916.0,34764.0,39545.0,37561.0,41595.0,36208.0,43215.0,39399.0,39752.0,38149.0,262144
5,2844.0,3459.0,2802.0,3084.0,2643.0,3121.0,3025.0,2912.0,3223.0,3033.0,3438.0,2866.0,3148.0,3092.0,3212.0,3134.0,65536
6,22502.0,24075.0,20329.0,21177.0,19541.0,21977.0,21029.0,19184.0,21467.0,20612.0,22319.0,19665.0,22192.0,20813.0,20836.0,20639.0,65536
7,679.0,1074.0,974.0,853.0,975.0,978.0,1041.0,869.0,1073.0,1076.0,968.0,1016.0,918.0,991.0,842.0,1137.0,16384
8,10897.0,12054.0,10666.0,10915.0,10414.0,11321.0,11035.0,10215.0,11330.0,11032.0,11502.0,10460.0,11262.0,10934.0,10780.0,11067.0,16384
9,164.0,387.0,272.0,291.0,306.0,264.0,279.0,269.0,334.0,313.0,299.0,343.0,254.0,314.0,285.0,359.0,8192
10,196.0,528.0,419.0,484.0,478.0,412.0,426.0,489.0,549.0,499.0,502.0,452.0,423.0,459.0,411.0,513.0,8192
11,262.0,747.0,644.0,617.0,655.0,564.0,608.0,607.0,633.0,637.0,610.0,673.0,552.0,670.0,592.0,734.0,8192
12,24.0,128.0,112.0,89.0,110.0,105.0,110.0,107.0,104.0,118.0,102.0,111.0,97.0,117.0,119.0,119.0,2048
13,264.0,727.0,625.0,621.0,696.0,581.0,647.0,626.0,651.0,635.0,629.0,681.0,535.0,679.0,616.0,706.0,2048
14,24.0,51.0,35.0,42.0,53.0,22.0,52.0,27.0,45.0,52.0,36.0,42.0,29.0,24.0,48.0,33.0,512
15,220.0,505.0,437.0,449.0,530.0,398.0,510.0,446.0,481.0,468.0,454.0,509.0,408.0,455.0,471.0,496.0,512
