,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13404.0,23405.0,17412.0,16088.0,14748.0,18314.0,13340.0,22530.0,17378.0,14494.0,18060.0,18491.0,11956.0,21124.0,15608.0,13782.0,1048576
1,7745.0,21321.0,20548.0,11604.0,12337.0,12932.0,12222.0,20895.0,10378.0,14739.0,13635.0,12398.0,11777.0,16119.0,9124.0,12288.0,1048576
2,17253.0,43882.0,33238.0,24508.0,21320.0,25479.0,19908.0,39914.0,22709.0,22531.0,26626.0,23686.0,17020.0,32541.0,19267.0,19317.0,1048576
3,2768.0,9404.0,9024.0,6565.0,6230.0,7426.0,6470.0,10263.0,6575.0,7476.0,7898.0,7570.0,5568.0,9149.0,5997.0,6588.0,262144
4,11701.0,23919.0,21491.0,17657.0,16698.0,17868.0,15559.0,24188.0,16421.0,17086.0,18251.0,17246.0,13622.0,20785.0,14470.0,15211.0,262144
5,491.0,2577.0,2341.0,1841.0,1961.0,2194.0,2131.0,2468.0,2000.0,2220.0,2193.0,2105.0,1765.0,2412.0,2029.0,2222.0,65536
6,7293.0,14457.0,14199.0,12127.0,12655.0,12299.0,11594.0,15046.0,11568.0,12518.0,12525.0,11821.0,10707.0,13657.0,10669.0,11832.0,65536
7,155.0,1084.0,988.0,953.0,894.0,1034.0,934.0,1108.0,898.0,965.0,1056.0,1009.0,866.0,1135.0,997.0,961.0,16384
8,4116.0,8528.0,8389.0,7606.0,7918.0,7564.0,7523.0,8774.0,7275.0,8043.0,7704.0,7378.0,7006.0,8311.0,7222.0,7552.0,16384
9,77.0,328.0,353.0,286.0,305.0,313.0,272.0,337.0,270.0,313.0,380.0,316.0,305.0,383.0,300.0,316.0,8192
10,60.0,611.0,561.0,515.0,548.0,619.0,534.0,571.0,479.0,585.0,655.0,550.0,489.0,597.0,515.0,509.0,8192
11,94.0,598.0,566.0,476.0,476.0,510.0,455.0,542.0,427.0,497.0,600.0,480.0,429.0,587.0,483.0,517.0,8192
12,16.0,126.0,112.0,120.0,158.0,118.0,145.0,137.0,125.0,140.0,118.0,133.0,115.0,122.0,124.0,113.0,2048
13,89.0,562.0,573.0,505.0,520.0,499.0,478.0,548.0,465.0,514.0,562.0,497.0,471.0,601.0,520.0,536.0,2048
14,34.0,24.0,42.0,46.0,53.0,42.0,47.0,53.0,28.0,34.0,35.0,43.0,34.0,39.0,35.0,41.0,512
15,85.0,387.0,448.0,397.0,415.0,403.0,407.0,424.0,382.0,404.0,414.0,393.0,363.0,419.0,409.0,420.0,512
