,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28597.0,32374.0,25992.0,28071.0,28887.0,29572.0,25694.0,25892.0,29729.0,31473.0,26064.0,26241.0,26851.0,28761.0,27902.0,31481.0,1048576
1,23896.0,27587.0,14811.0,20710.0,22621.0,17442.0,17821.0,18791.0,21719.0,18825.0,18413.0,19554.0,16545.0,21741.0,21436.0,19484.0,1048576
2,44588.0,54277.0,33957.0,42101.0,42418.0,39432.0,36779.0,34496.0,40978.0,42184.0,37423.0,35044.0,33173.0,41926.0,38052.0,41372.0,1048576
3,8655.0,13832.0,8178.0,11636.0,11010.0,11604.0,10859.0,10865.0,12707.0,11366.0,10860.0,10552.0,10090.0,12577.0,10417.0,11926.0,262144
4,26343.0,33039.0,22850.0,27811.0,28169.0,27336.0,26634.0,25018.0,29061.0,27657.0,25515.0,25287.0,24484.0,28450.0,25551.0,28016.0,262144
5,1390.0,3005.0,1975.0,2719.0,2450.0,2560.0,2540.0,2686.0,2683.0,2695.0,2555.0,2689.0,2420.0,2846.0,2524.0,2882.0,65536
6,13992.0,19391.0,13918.0,17089.0,16788.0,17005.0,16422.0,16082.0,18081.0,16667.0,16032.0,16413.0,15725.0,17486.0,15583.0,17558.0,65536
7,312.0,1086.0,744.0,1006.0,788.0,922.0,953.0,873.0,1057.0,916.0,998.0,900.0,895.0,1142.0,826.0,1041.0,16384
8,7027.0,10906.0,8157.0,9746.0,9353.0,9862.0,9459.0,9239.0,10305.0,9595.0,9121.0,9451.0,9263.0,10099.0,8763.0,10280.0,16384
9,62.0,319.0,190.0,303.0,244.0,237.0,296.0,251.0,318.0,250.0,313.0,266.0,263.0,317.0,264.0,303.0,8192
10,57.0,617.0,390.0,503.0,445.0,511.0,519.0,467.0,636.0,443.0,518.0,443.0,474.0,563.0,479.0,477.0,8192
11,79.0,667.0,347.0,592.0,483.0,524.0,560.0,509.0,606.0,466.0,609.0,474.0,530.0,605.0,503.0,577.0,8192
12,25.0,139.0,80.0,118.0,101.0,116.0,115.0,116.0,130.0,105.0,98.0,118.0,106.0,108.0,112.0,114.0,2048
13,84.0,639.0,379.0,591.0,516.0,549.0,566.0,548.0,630.0,523.0,614.0,526.0,573.0,617.0,543.0,605.0,2048
14,37.0,38.0,29.0,33.0,37.0,32.0,41.0,61.0,57.0,46.0,22.0,39.0,49.0,32.0,32.0,39.0,512
15,79.0,456.0,312.0,437.0,398.0,419.0,443.0,455.0,480.0,430.0,434.0,398.0,461.0,434.0,410.0,460.0,512
