,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16587.0,22371.0,29851.0,21162.0,21489.0,24282.0,24123.0,22381.0,23812.0,23204.0,24642.0,24315.0,26855.0,23871.0,23264.0,26969.0,1048576
1,11037.0,20368.0,22259.0,11515.0,17513.0,16201.0,15962.0,18773.0,14498.0,14389.0,17823.0,15960.0,15449.0,13549.0,15977.0,17884.0,1048576
2,24587.0,38617.0,45489.0,27111.0,33495.0,31740.0,34579.0,34998.0,30352.0,31766.0,36683.0,33041.0,34696.0,31954.0,32643.0,35829.0,1048576
3,4003.0,8190.0,10244.0,6560.0,7926.0,8721.0,9085.0,9098.0,8312.0,9132.0,9390.0,8250.0,9476.0,8725.0,9686.0,10044.0,262144
4,15059.0,23792.0,25266.0,18814.0,21300.0,20995.0,21637.0,22689.0,20391.0,21566.0,22683.0,20731.0,21517.0,20392.0,21672.0,22061.0,262144
5,656.0,2281.0,2459.0,1583.0,2111.0,2582.0,2347.0,2346.0,2276.0,2415.0,2526.0,2391.0,2390.0,2299.0,2824.0,2524.0,65536
6,8542.0,14668.0,15090.0,11802.0,13776.0,13719.0,13240.0,14096.0,12926.0,13451.0,14185.0,13138.0,13237.0,12831.0,14106.0,13395.0,65536
7,222.0,914.0,997.0,743.0,941.0,1009.0,866.0,962.0,998.0,935.0,1012.0,913.0,981.0,814.0,970.0,1027.0,16384
8,4565.0,9403.0,8944.0,7276.0,8667.0,8553.0,8150.0,8463.0,8153.0,8345.0,8848.0,8268.0,8014.0,8049.0,8818.0,8120.0,16384
9,100.0,215.0,349.0,274.0,255.0,329.0,292.0,312.0,319.0,282.0,306.0,327.0,330.0,301.0,295.0,353.0,8192
10,122.0,507.0,652.0,502.0,520.0,588.0,521.0,554.0,611.0,508.0,567.0,523.0,559.0,544.0,497.0,598.0,8192
11,144.0,490.0,609.0,492.0,491.0,553.0,491.0,551.0,538.0,488.0,559.0,540.0,560.0,531.0,510.0,571.0,8192
12,23.0,127.0,137.0,107.0,122.0,123.0,99.0,130.0,103.0,115.0,96.0,114.0,106.0,114.0,112.0,101.0,2048
13,115.0,542.0,648.0,522.0,532.0,583.0,514.0,575.0,558.0,529.0,585.0,582.0,596.0,540.0,553.0,593.0,2048
14,34.0,46.0,27.0,29.0,38.0,36.0,45.0,41.0,53.0,41.0,20.0,41.0,31.0,56.0,41.0,41.0,512
15,89.0,397.0,449.0,388.0,431.0,409.0,406.0,439.0,441.0,421.0,423.0,434.0,425.0,440.0,431.0,423.0,512
