,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21299.0,27699.0,23236.0,15839.0,14100.0,17846.0,16310.0,15646.0,17481.0,15786.0,15607.0,19774.0,16715.0,14063.0,19523.0,16911.0,1048576
1,20940.0,13776.0,15480.0,13043.0,14639.0,9073.0,15369.0,14326.0,9752.0,15844.0,13539.0,11456.0,14501.0,15095.0,9621.0,14630.0,1048576
2,45261.0,47266.0,39473.0,24029.0,22167.0,20797.0,23139.0,21631.0,20503.0,23808.0,20970.0,23489.0,23972.0,21314.0,22342.0,23886.0,1048576
3,6219.0,7537.0,7531.0,4614.0,6124.0,6270.0,7206.0,6882.0,6343.0,7986.0,7090.0,6798.0,6980.0,7975.0,7064.0,6844.0,262144
4,19555.0,30108.0,25837.0,16407.0,17802.0,15936.0,17006.0,17647.0,15676.0,17641.0,16611.0,16996.0,17180.0,17619.0,16671.0,16275.0,262144
5,978.0,1565.0,1466.0,1106.0,1569.0,1420.0,1896.0,1950.0,1517.0,2148.0,1954.0,1764.0,1902.0,2534.0,1809.0,1833.0,65536
6,8716.0,16878.0,15266.0,11250.0,12728.0,10679.0,12033.0,12380.0,10317.0,11962.0,11592.0,11158.0,11478.0,12568.0,10674.0,10759.0,65536
7,177.0,494.0,607.0,634.0,744.0,843.0,1009.0,761.0,756.0,946.0,806.0,793.0,910.0,879.0,844.0,919.0,16384
8,3850.0,8970.0,9592.0,7418.0,8473.0,7621.0,8238.0,7891.0,7382.0,8339.0,7853.0,7745.0,7943.0,8414.0,7442.0,7783.0,16384
9,240.0,282.0,174.0,193.0,201.0,254.0,314.0,221.0,226.0,295.0,212.0,230.0,306.0,201.0,251.0,264.0,8192
10,254.0,580.0,404.0,624.0,479.0,544.0,658.0,427.0,487.0,660.0,404.0,461.0,645.0,427.0,503.0,570.0,8192
11,293.0,479.0,336.0,370.0,382.0,446.0,544.0,368.0,436.0,525.0,347.0,415.0,515.0,372.0,457.0,465.0,8192
12,25.0,139.0,109.0,115.0,98.0,131.0,119.0,137.0,111.0,124.0,93.0,111.0,142.0,114.0,105.0,158.0,2048
13,164.0,479.0,368.0,389.0,418.0,487.0,548.0,441.0,465.0,521.0,378.0,454.0,534.0,400.0,480.0,530.0,2048
14,21.0,31.0,49.0,47.0,42.0,56.0,44.0,27.0,38.0,46.0,23.0,48.0,45.0,30.0,59.0,52.0,512
15,106.0,338.0,318.0,347.0,361.0,407.0,424.0,350.0,391.0,416.0,292.0,380.0,416.0,338.0,420.0,428.0,512
