,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28466.0,27714.0,26432.0,20683.0,28232.0,22068.0,23599.0,28971.0,24056.0,32196.0,26836.0,24075.0,28150.0,20603.0,31804.0,24091.0,1048576
1,20376.0,22910.0,14598.0,12496.0,15891.0,14590.0,16418.0,17771.0,16326.0,22570.0,13684.0,15770.0,17608.0,14754.0,17926.0,14809.0,1048576
2,45881.0,45208.0,36294.0,28966.0,37834.0,28128.0,34114.0,37736.0,31973.0,49970.0,35496.0,30197.0,39630.0,29145.0,41371.0,30561.0,1048576
3,9229.0,11264.0,9587.0,8229.0,10596.0,8001.0,10087.0,11130.0,9014.0,13381.0,9588.0,9152.0,11951.0,8416.0,11322.0,8725.0,262144
4,24096.0,26726.0,22778.0,21804.0,24219.0,19551.0,23401.0,23558.0,21609.0,28608.0,21543.0,21189.0,25534.0,20606.0,24396.0,20409.0,262144
5,1769.0,2712.0,2689.0,2018.0,2888.0,2173.0,2600.0,2516.0,2346.0,3486.0,2494.0,2202.0,2986.0,2236.0,2979.0,2267.0,65536
6,12273.0,15225.0,14432.0,13496.0,14948.0,12586.0,14698.0,14071.0,13759.0,16591.0,12730.0,12928.0,15616.0,13137.0,14423.0,12741.0,65536
7,382.0,1057.0,977.0,780.0,913.0,754.0,972.0,884.0,833.0,1048.0,793.0,780.0,951.0,796.0,930.0,768.0,16384
8,6290.0,9620.0,8796.0,8322.0,9130.0,7869.0,8975.0,8741.0,8398.0,9858.0,7826.0,7923.0,9170.0,8235.0,8735.0,7816.0,16384
9,152.0,295.0,279.0,268.0,240.0,224.0,257.0,222.0,253.0,297.0,214.0,259.0,296.0,231.0,278.0,210.0,8192
10,155.0,543.0,504.0,491.0,521.0,389.0,463.0,473.0,479.0,524.0,429.0,467.0,484.0,458.0,508.0,394.0,8192
11,184.0,570.0,517.0,516.0,461.0,462.0,543.0,426.0,509.0,547.0,424.0,495.0,537.0,455.0,501.0,439.0,8192
12,29.0,137.0,105.0,130.0,102.0,98.0,101.0,97.0,91.0,112.0,102.0,121.0,105.0,105.0,114.0,114.0,2048
13,157.0,644.0,537.0,547.0,493.0,518.0,598.0,480.0,510.0,589.0,479.0,543.0,544.0,498.0,526.0,500.0,2048
14,21.0,28.0,30.0,39.0,40.0,33.0,32.0,36.0,22.0,35.0,29.0,36.0,32.0,39.0,42.0,29.0,512
15,113.0,428.0,406.0,423.0,364.0,399.0,433.0,405.0,382.0,430.0,365.0,402.0,415.0,397.0,397.0,394.0,512
