,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13542.0,32760.0,22956.0,16920.0,11737.0,10916.0,14732.0,12545.0,11930.0,13425.0,11980.0,10912.0,11970.0,14084.0,13970.0,11547.0,1048576
1,23383.0,17820.0,16775.0,12146.0,10403.0,10717.0,10805.0,12362.0,14905.0,10307.0,12865.0,11755.0,11252.0,17445.0,11237.0,11461.0,1048576
2,41166.0,63039.0,46697.0,28333.0,18999.0,18577.0,21849.0,20591.0,22349.0,19402.0,19812.0,16153.0,16020.0,27765.0,19863.0,16363.0,1048576
3,3994.0,7840.0,9940.0,8012.0,4930.0,5420.0,7446.0,6839.0,8492.0,7210.0,7352.0,6608.0,5861.0,9958.0,8053.0,5625.0,262144
4,14428.0,34457.0,30959.0,22168.0,15701.0,16555.0,18024.0,17653.0,20008.0,16316.0,17249.0,15535.0,14568.0,22089.0,17102.0,14720.0,262144
5,672.0,1499.0,2472.0,2002.0,1265.0,1523.0,1984.0,2022.0,2404.0,1810.0,1986.0,2055.0,1658.0,2770.0,2327.0,1547.0,65536
6,5579.0,17371.0,18480.0,14925.0,11130.0,12199.0,12671.0,13121.0,14454.0,11562.0,12648.0,12390.0,11248.0,15531.0,12348.0,11154.0,65536
7,132.0,393.0,655.0,670.0,513.0,699.0,794.0,824.0,825.0,656.0,822.0,836.0,810.0,965.0,767.0,693.0,16384
8,2418.0,8928.0,10343.0,9680.0,7349.0,7934.0,8423.0,8396.0,8852.0,7236.0,8209.0,8255.0,7693.0,9441.0,7744.0,7704.0,16384
9,328.0,162.0,193.0,190.0,116.0,187.0,187.0,223.0,191.0,176.0,229.0,255.0,219.0,215.0,200.0,194.0,8192
10,303.0,340.0,545.0,488.0,329.0,477.0,468.0,566.0,478.0,434.0,531.0,549.0,491.0,522.0,435.0,460.0,8192
11,381.0,406.0,454.0,413.0,313.0,436.0,436.0,462.0,423.0,395.0,451.0,464.0,466.0,466.0,410.0,425.0,8192
12,22.0,92.0,135.0,103.0,66.0,119.0,148.0,114.0,115.0,117.0,128.0,132.0,103.0,135.0,112.0,97.0,2048
13,189.0,398.0,484.0,421.0,351.0,505.0,520.0,534.0,471.0,438.0,510.0,521.0,509.0,515.0,444.0,480.0,2048
14,17.0,49.0,52.0,23.0,39.0,41.0,46.0,50.0,49.0,48.0,51.0,55.0,31.0,51.0,44.0,44.0,512
15,115.0,312.0,372.0,304.0,301.0,402.0,418.0,421.0,397.0,369.0,400.0,436.0,391.0,408.0,403.0,394.0,512
