,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21902.0,17845.0,18939.0,21278.0,16759.0,19744.0,19945.0,21558.0,18456.0,22531.0,21877.0,21858.0,22091.0,25348.0,21085.0,18426.0,1048576
1,25755.0,17478.0,13624.0,12392.0,12402.0,15869.0,12573.0,18767.0,14623.0,16688.0,14064.0,18788.0,16283.0,19479.0,15461.0,12277.0,1048576
2,46507.0,31260.0,30554.0,29394.0,23561.0,32761.0,27825.0,34633.0,28084.0,36878.0,31808.0,34944.0,34689.0,43167.0,33383.0,25581.0,1048576
3,10327.0,7381.0,8314.0,8209.0,7628.0,10281.0,8885.0,10138.0,7305.0,11156.0,8972.0,10900.0,8882.0,11982.0,9389.0,7842.0,262144
4,25348.0,18371.0,21220.0,20268.0,17780.0,23446.0,19543.0,23245.0,18458.0,25209.0,20821.0,23307.0,21580.0,26628.0,21781.0,18265.0,262144
5,1931.0,2092.0,2263.0,1995.0,2118.0,2685.0,2477.0,2259.0,1892.0,2618.0,2456.0,2591.0,1970.0,2710.0,2302.0,2126.0,65536
6,13575.0,11462.0,13590.0,12887.0,12370.0,15139.0,13307.0,14267.0,11835.0,15763.0,13532.0,14789.0,12900.0,16122.0,13710.0,12318.0,65536
7,449.0,755.0,998.0,863.0,813.0,1013.0,869.0,833.0,735.0,1089.0,785.0,975.0,842.0,1021.0,864.0,822.0,16384
8,6927.0,7417.0,8493.0,8276.0,7805.0,9275.0,8505.0,8419.0,7454.0,9612.0,8464.0,9024.0,7834.0,9707.0,8642.0,7957.0,16384
9,194.0,287.0,335.0,287.0,286.0,332.0,299.0,329.0,255.0,344.0,267.0,426.0,240.0,323.0,296.0,302.0,8192
10,239.0,583.0,582.0,512.0,551.0,565.0,577.0,557.0,448.0,586.0,449.0,667.0,424.0,567.0,522.0,562.0,8192
11,266.0,558.0,538.0,467.0,485.0,566.0,497.0,525.0,459.0,604.0,465.0,669.0,421.0,572.0,532.0,535.0,8192
12,38.0,142.0,129.0,94.0,105.0,162.0,154.0,140.0,108.0,126.0,90.0,141.0,93.0,109.0,127.0,102.0,2048
13,251.0,592.0,554.0,462.0,510.0,629.0,555.0,550.0,519.0,613.0,476.0,673.0,455.0,589.0,583.0,543.0,2048
14,18.0,35.0,28.0,14.0,29.0,56.0,47.0,52.0,27.0,29.0,36.0,43.0,20.0,25.0,42.0,32.0,512
15,190.0,417.0,412.0,372.0,410.0,507.0,454.0,436.0,404.0,430.0,400.0,509.0,373.0,430.0,453.0,438.0,512
