,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23309.0,23792.0,21721.0,15606.0,16652.0,17963.0,15217.0,19656.0,15216.0,16812.0,17740.0,16076.0,16292.0,17559.0,20168.0,16131.0,1048576
1,7839.0,22750.0,24352.0,10910.0,12851.0,10907.0,13372.0,17185.0,11911.0,13494.0,14773.0,11799.0,14138.0,16140.0,14045.0,13820.0,1048576
2,27038.0,47288.0,45211.0,24776.0,28589.0,25648.0,24142.0,34356.0,22607.0,24800.0,28418.0,22958.0,24878.0,29703.0,28773.0,23788.0,1048576
3,4915.0,11479.0,11843.0,7187.0,8533.0,8576.0,8409.0,11033.0,7977.0,8411.0,9732.0,8701.0,9701.0,9996.0,10614.0,9069.0,262144
4,18000.0,28326.0,28050.0,17977.0,20910.0,19292.0,19149.0,23945.0,17709.0,19461.0,21549.0,18501.0,20261.0,21779.0,21182.0,19065.0,262144
5,764.0,2944.0,2926.0,1853.0,1957.0,2378.0,2514.0,2744.0,2111.0,2513.0,2654.0,2441.0,2520.0,2606.0,2932.0,2517.0,65536
6,9392.0,17090.0,16969.0,12107.0,13322.0,13220.0,13236.0,15197.0,12495.0,13638.0,13971.0,12939.0,13904.0,14160.0,14225.0,13308.0,65536
7,148.0,895.0,949.0,783.0,830.0,945.0,938.0,1061.0,828.0,989.0,1028.0,978.0,1053.0,1020.0,1060.0,961.0,16384
8,4520.0,10245.0,10042.0,7860.0,8198.0,8627.0,8466.0,9133.0,7971.0,8497.0,8640.0,8505.0,8628.0,8600.0,9034.0,8576.0,16384
9,137.0,264.0,326.0,211.0,249.0,315.0,250.0,329.0,223.0,306.0,323.0,285.0,302.0,301.0,297.0,302.0,8192
10,149.0,581.0,504.0,429.0,540.0,625.0,498.0,599.0,428.0,601.0,572.0,539.0,559.0,595.0,574.0,507.0,8192
11,184.0,603.0,570.0,463.0,482.0,574.0,467.0,565.0,432.0,531.0,571.0,508.0,546.0,528.0,533.0,548.0,8192
12,22.0,140.0,101.0,108.0,138.0,127.0,141.0,139.0,117.0,118.0,141.0,109.0,129.0,128.0,120.0,118.0,2048
13,140.0,643.0,531.0,474.0,527.0,601.0,554.0,555.0,465.0,540.0,559.0,534.0,609.0,536.0,555.0,565.0,2048
14,29.0,35.0,34.0,40.0,39.0,52.0,50.0,33.0,37.0,32.0,43.0,26.0,48.0,43.0,31.0,30.0,512
15,104.0,423.0,377.0,397.0,428.0,474.0,422.0,431.0,383.0,413.0,452.0,382.0,459.0,436.0,436.0,435.0,512
