,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26726.0,27971.0,21590.0,22605.0,24677.0,21435.0,23425.0,22549.0,24024.0,24190.0,21464.0,30957.0,22705.0,25503.0,21564.0,22138.0,1048576
1,15989.0,26864.0,15127.0,15395.0,16837.0,17075.0,18958.0,17514.0,17749.0,18921.0,15177.0,21925.0,17729.0,16761.0,14895.0,18649.0,1048576
2,39121.0,51633.0,31706.0,34161.0,35446.0,30735.0,38467.0,32765.0,32893.0,38332.0,30611.0,45235.0,33531.0,37016.0,29773.0,32694.0,1048576
3,7249.0,11745.0,9378.0,9323.0,10712.0,9838.0,11381.0,11147.0,9755.0,11393.0,9220.0,13226.0,10797.0,10857.0,9538.0,11092.0,262144
4,22345.0,30569.0,23123.0,25031.0,24976.0,23322.0,27143.0,24829.0,24342.0,26311.0,23081.0,29407.0,24308.0,26308.0,22569.0,24652.0,262144
5,1252.0,2786.0,2373.0,2321.0,2596.0,2349.0,2761.0,2595.0,2237.0,2711.0,2216.0,3181.0,2592.0,2590.0,2485.0,2746.0,65536
6,11853.0,17702.0,15283.0,15755.0,16044.0,15271.0,16686.0,16112.0,15664.0,16477.0,14833.0,17734.0,15833.0,16094.0,15028.0,16311.0,65536
7,242.0,944.0,790.0,803.0,943.0,859.0,910.0,950.0,898.0,901.0,869.0,1049.0,984.0,821.0,905.0,1054.0,16384
8,6185.0,10305.0,9105.0,9334.0,9481.0,9079.0,9716.0,9437.0,9237.0,9516.0,8857.0,10275.0,9441.0,9331.0,9196.0,9766.0,16384
9,92.0,239.0,209.0,237.0,274.0,246.0,238.0,279.0,304.0,275.0,243.0,342.0,312.0,241.0,295.0,360.0,8192
10,88.0,556.0,471.0,523.0,478.0,458.0,480.0,513.0,520.0,529.0,497.0,547.0,507.0,447.0,506.0,575.0,8192
11,121.0,591.0,509.0,513.0,519.0,516.0,497.0,568.0,553.0,549.0,515.0,637.0,582.0,492.0,582.0,640.0,8192
12,17.0,121.0,110.0,110.0,118.0,119.0,108.0,116.0,114.0,102.0,107.0,134.0,92.0,107.0,119.0,123.0,2048
13,109.0,643.0,589.0,550.0,576.0,576.0,537.0,601.0,619.0,604.0,579.0,663.0,628.0,531.0,660.0,685.0,2048
14,30.0,14.0,18.0,31.0,23.0,26.0,27.0,32.0,45.0,32.0,27.0,41.0,33.0,31.0,34.0,40.0,512
15,92.0,438.0,410.0,425.0,424.0,417.0,390.0,476.0,458.0,442.0,430.0,483.0,466.0,414.0,475.0,497.0,512
