,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,8685.0,28179.0,31966.0,25139.0,25016.0,16423.0,15149.0,19019.0,21583.0,19856.0,15345.0,15375.0,21702.0,19101.0,15102.0,16147.0,1048576
1,934.0,13688.0,17591.0,13106.0,16814.0,6332.0,6836.0,14590.0,13160.0,10590.0,8124.0,7742.0,14040.0,11168.0,8536.0,11172.0,1048576
2,9719.0,52200.0,66169.0,45427.0,44796.0,20614.0,18704.0,27037.0,33042.0,25838.0,18693.0,19485.0,28977.0,27391.0,19914.0,20616.0,1048576
3,350.0,6077.0,11250.0,7844.0,7048.0,4341.0,4695.0,6843.0,8102.0,6182.0,5357.0,5999.0,7653.0,7264.0,5596.0,5888.0,262144
4,3188.0,27638.0,45487.0,29891.0,23695.0,13691.0,13759.0,16818.0,19381.0,15937.0,13131.0,14040.0,17692.0,17092.0,13871.0,14298.0,262144
5,92.0,950.0,1994.0,1504.0,1764.0,1065.0,1232.0,2114.0,2253.0,1904.0,1562.0,1843.0,2643.0,2008.0,1606.0,2103.0,65536
6,1177.0,13158.0,24517.0,17115.0,13589.0,9127.0,9321.0,11092.0,11366.0,10020.0,9034.0,9514.0,11391.0,10228.0,9082.0,9847.0,65536
7,33.0,566.0,513.0,547.0,878.0,756.0,817.0,1038.0,1064.0,901.0,734.0,886.0,1054.0,947.0,838.0,961.0,16384
8,513.0,8122.0,12264.0,10256.0,8973.0,7169.0,7059.0,7807.0,8059.0,7244.0,6549.0,7547.0,7966.0,7483.0,7025.0,7287.0,16384
9,430.0,110.0,192.0,187.0,350.0,242.0,279.0,422.0,287.0,380.0,284.0,251.0,424.0,314.0,310.0,344.0,8192
10,363.0,103.0,531.0,510.0,598.0,444.0,569.0,607.0,474.0,523.0,483.0,437.0,627.0,487.0,478.0,576.0,8192
11,461.0,163.0,442.0,388.0,588.0,367.0,475.0,624.0,427.0,597.0,439.0,450.0,630.0,482.0,515.0,519.0,8192
12,20.0,74.0,148.0,125.0,129.0,103.0,161.0,140.0,123.0,149.0,132.0,127.0,127.0,136.0,137.0,133.0,2048
13,170.0,193.0,440.0,388.0,521.0,391.0,505.0,562.0,445.0,614.0,467.0,485.0,595.0,489.0,536.0,524.0,2048
14,24.0,43.0,32.0,38.0,25.0,21.0,42.0,42.0,43.0,46.0,31.0,43.0,31.0,33.0,51.0,41.0,512
15,80.0,162.0,316.0,308.0,379.0,336.0,415.0,443.0,367.0,462.0,390.0,408.0,443.0,389.0,440.0,418.0,512
