,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23497.0,17616.0,17049.0,13612.0,12382.0,9674.0,12089.0,11187.0,12781.0,11526.0,12447.0,12607.0,11796.0,14317.0,12307.0,10904.0,1048576
1,20478.0,11286.0,11553.0,11959.0,8496.0,8039.0,8341.0,10132.0,9144.0,10180.0,13515.0,8991.0,9927.0,13637.0,7883.0,9355.0,1048576
2,47261.0,32646.0,30679.0,25445.0,19997.0,15391.0,16995.0,18481.0,16467.0,16533.0,23943.0,17108.0,17537.0,26014.0,16942.0,15835.0,1048576
3,6176.0,6691.0,7529.0,6309.0,5881.0,5219.0,6052.0,7391.0,7126.0,6201.0,9004.0,6358.0,5720.0,8986.0,6592.0,5960.0,262144
4,19842.0,21263.0,20046.0,18529.0,15548.0,13647.0,14343.0,16099.0,14557.0,13798.0,18844.0,14039.0,14178.0,19337.0,13821.0,13449.0,262144
5,950.0,1937.0,2127.0,1589.0,1842.0,1937.0,2009.0,1954.0,2036.0,2008.0,3017.0,1804.0,1602.0,2564.0,2243.0,1742.0,65536
6,8708.0,13493.0,12989.0,12084.0,11113.0,10236.0,10381.0,11520.0,10769.0,10410.0,13251.0,9587.0,9968.0,13154.0,10204.0,10102.0,65536
7,149.0,720.0,852.0,723.0,736.0,756.0,931.0,888.0,907.0,869.0,951.0,797.0,802.0,919.0,831.0,901.0,16384
8,3906.0,8416.0,8902.0,8183.0,7660.0,7488.0,7648.0,7847.0,7855.0,7863.0,8688.0,6864.0,7330.0,8875.0,7268.0,7728.0,16384
9,261.0,207.0,228.0,220.0,224.0,245.0,271.0,263.0,271.0,222.0,271.0,261.0,222.0,295.0,269.0,296.0,8192
10,248.0,335.0,422.0,512.0,444.0,501.0,523.0,514.0,507.0,431.0,574.0,499.0,416.0,564.0,493.0,593.0,8192
11,292.0,382.0,486.0,495.0,478.0,487.0,531.0,473.0,483.0,473.0,532.0,473.0,413.0,542.0,500.0,559.0,8192
12,30.0,91.0,108.0,117.0,132.0,130.0,146.0,128.0,156.0,109.0,127.0,134.0,102.0,159.0,155.0,117.0,2048
13,153.0,379.0,519.0,511.0,522.0,521.0,550.0,551.0,534.0,529.0,577.0,540.0,436.0,591.0,568.0,540.0,2048
14,19.0,31.0,35.0,49.0,62.0,64.0,66.0,55.0,64.0,73.0,45.0,71.0,44.0,67.0,60.0,64.0,512
15,91.0,290.0,397.0,419.0,422.0,431.0,443.0,436.0,425.0,441.0,443.0,443.0,358.0,469.0,445.0,440.0,512
