,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15699.0,21739.0,18890.0,20420.0,21979.0,22570.0,21688.0,22024.0,18952.0,18097.0,20019.0,18912.0,17977.0,23354.0,20096.0,20444.0,1048576
1,7144.0,22558.0,15414.0,12426.0,14471.0,20930.0,19720.0,13163.0,13015.0,14937.0,12835.0,15641.0,16787.0,14678.0,13862.0,17342.0,1048576
2,18839.0,39770.0,28214.0,27602.0,29219.0,36059.0,37370.0,30077.0,25832.0,24913.0,26323.0,26591.0,26016.0,32342.0,26634.0,29507.0,1048576
3,2666.0,10155.0,7431.0,7668.0,7984.0,10356.0,9998.0,8531.0,6896.0,7583.0,8859.0,8536.0,8656.0,10342.0,7839.0,9496.0,262144
4,12647.0,25865.0,20505.0,20867.0,21113.0,23956.0,24948.0,21235.0,19200.0,19364.0,20673.0,20627.0,20566.0,23089.0,19676.0,22053.0,262144
5,355.0,2314.0,1922.0,1679.0,2023.0,2621.0,2471.0,1933.0,1717.0,2166.0,2251.0,2184.0,2267.0,2396.0,2163.0,2447.0,65536
6,7445.0,16151.0,13856.0,13480.0,13907.0,15468.0,15426.0,13242.0,13058.0,13509.0,13692.0,14216.0,14301.0,14600.0,13388.0,14938.0,65536
7,82.0,995.0,741.0,924.0,804.0,953.0,844.0,878.0,784.0,781.0,991.0,891.0,808.0,1020.0,781.0,912.0,16384
8,3970.0,9798.0,8550.0,8420.0,8740.0,9316.0,9036.0,8045.0,8171.0,8360.0,8648.0,8823.0,8920.0,9093.0,8334.0,9234.0,16384
9,54.0,245.0,216.0,283.0,205.0,297.0,239.0,314.0,214.0,225.0,313.0,255.0,223.0,306.0,204.0,250.0,8192
10,24.0,527.0,478.0,629.0,459.0,552.0,468.0,611.0,460.0,488.0,565.0,482.0,521.0,645.0,379.0,545.0,8192
11,64.0,547.0,498.0,566.0,456.0,610.0,424.0,578.0,429.0,465.0,581.0,461.0,471.0,582.0,379.0,586.0,8192
12,5.0,122.0,113.0,115.0,115.0,125.0,80.0,116.0,90.0,105.0,129.0,139.0,131.0,122.0,108.0,129.0,2048
13,45.0,548.0,561.0,624.0,547.0,601.0,474.0,581.0,462.0,536.0,602.0,517.0,550.0,593.0,448.0,605.0,2048
14,35.0,10.0,27.0,36.0,49.0,44.0,43.0,31.0,27.0,37.0,28.0,45.0,24.0,36.0,42.0,38.0,512
15,35.0,387.0,424.0,497.0,435.0,463.0,397.0,428.0,365.0,448.0,459.0,435.0,415.0,467.0,410.0,477.0,512
