,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19690.0,23317.0,24977.0,20399.0,22783.0,19514.0,24302.0,20670.0,24057.0,27937.0,21498.0,22783.0,22602.0,22547.0,24477.0,21521.0,1048576
1,17939.0,23862.0,18071.0,15485.0,22639.0,17395.0,15293.0,17582.0,20284.0,16244.0,16830.0,22469.0,14561.0,16712.0,22063.0,17528.0,1048576
2,31493.0,38955.0,36178.0,28209.0,36294.0,26313.0,32776.0,28899.0,33460.0,36855.0,30658.0,33577.0,29435.0,30592.0,36204.0,28179.0,1048576
3,6080.0,10151.0,9180.0,7262.0,11031.0,7560.0,8267.0,8999.0,9377.0,9497.0,8923.0,10806.0,8311.0,8080.0,11116.0,8395.0,262144
4,19799.0,25783.0,23645.0,21634.0,26437.0,20757.0,22790.0,22591.0,24327.0,24267.0,22733.0,25544.0,21331.0,22217.0,26220.0,21611.0,262144
5,998.0,2271.0,1969.0,1797.0,2646.0,1946.0,1734.0,2322.0,2159.0,2046.0,2230.0,2662.0,1931.0,1976.0,2910.0,2062.0,65536
6,10808.0,16050.0,14668.0,14508.0,16872.0,14316.0,14084.0,15145.0,15767.0,14629.0,14982.0,16598.0,13910.0,14237.0,17165.0,14424.0,65536
7,186.0,887.0,768.0,834.0,870.0,771.0,825.0,806.0,822.0,688.0,834.0,841.0,762.0,788.0,913.0,744.0,16384
8,5444.0,9219.0,8682.0,8793.0,9682.0,8637.0,8594.0,9130.0,9199.0,8565.0,9115.0,9646.0,8344.0,8481.0,10100.0,8722.0,16384
9,83.0,199.0,194.0,228.0,226.0,219.0,231.0,203.0,236.0,182.0,222.0,213.0,203.0,213.0,273.0,181.0,8192
10,89.0,451.0,480.0,486.0,519.0,455.0,461.0,494.0,543.0,414.0,533.0,514.0,446.0,476.0,514.0,382.0,8192
11,105.0,483.0,413.0,465.0,433.0,451.0,462.0,440.0,446.0,399.0,459.0,439.0,436.0,443.0,536.0,363.0,8192
12,22.0,143.0,97.0,113.0,155.0,129.0,133.0,106.0,132.0,106.0,111.0,132.0,106.0,122.0,129.0,120.0,2048
13,98.0,526.0,442.0,471.0,510.0,470.0,493.0,425.0,477.0,448.0,478.0,493.0,462.0,488.0,552.0,420.0,2048
14,23.0,22.0,33.0,33.0,52.0,51.0,44.0,37.0,42.0,35.0,37.0,52.0,41.0,38.0,46.0,61.0,512
15,81.0,374.0,361.0,384.0,455.0,405.0,411.0,341.0,411.0,385.0,399.0,430.0,355.0,409.0,407.0,366.0,512
