,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18840.0,22267.0,25248.0,14939.0,13896.0,18406.0,14278.0,15178.0,18717.0,15346.0,14751.0,21628.0,15529.0,14116.0,21397.0,15253.0,1048576
1,4222.0,12613.0,14675.0,10789.0,13316.0,9499.0,12684.0,12671.0,12200.0,14822.0,11690.0,11290.0,12576.0,13670.0,9997.0,12587.0,1048576
2,20134.0,36078.0,40482.0,20824.0,23145.0,20387.0,19803.0,20705.0,21447.0,24341.0,19509.0,24322.0,21721.0,22908.0,23532.0,20288.0,1048576
3,2420.0,5990.0,8298.0,5203.0,5438.0,5698.0,5968.0,6509.0,6908.0,7616.0,6084.0,6812.0,6444.0,6776.0,6942.0,6005.0,262144
4,12683.0,22565.0,24640.0,15598.0,15563.0,14590.0,13750.0,15705.0,16010.0,16208.0,14274.0,16518.0,14357.0,15475.0,15644.0,14297.0,262144
5,177.0,1683.0,2684.0,1683.0,1509.0,2058.0,1912.0,1490.0,2088.0,2294.0,1942.0,1975.0,1764.0,2194.0,2265.0,1768.0,65536
6,6271.0,13566.0,15778.0,10946.0,10330.0,10214.0,9469.0,10410.0,11457.0,10523.0,9727.0,10612.0,9392.0,10499.0,10432.0,9648.0,65536
7,25.0,840.0,1021.0,832.0,726.0,913.0,772.0,898.0,953.0,820.0,823.0,815.0,775.0,888.0,894.0,826.0,16384
8,2771.0,9128.0,9923.0,8141.0,7167.0,7779.0,7100.0,7703.0,8443.0,7495.0,7368.0,7691.0,6953.0,7940.0,7610.0,7338.0,16384
9,164.0,186.0,283.0,236.0,185.0,242.0,241.0,230.0,242.0,205.0,219.0,240.0,252.0,189.0,251.0,228.0,8192
10,133.0,482.0,560.0,462.0,460.0,494.0,486.0,464.0,515.0,411.0,508.0,459.0,476.0,373.0,517.0,425.0,8192
11,231.0,376.0,497.0,434.0,373.0,470.0,440.0,392.0,462.0,375.0,411.0,412.0,460.0,374.0,484.0,417.0,8192
12,19.0,111.0,132.0,99.0,81.0,109.0,105.0,89.0,79.0,79.0,111.0,79.0,119.0,80.0,81.0,100.0,2048
13,134.0,426.0,526.0,473.0,418.0,510.0,475.0,439.0,492.0,407.0,472.0,434.0,543.0,372.0,507.0,497.0,2048
14,21.0,29.0,50.0,39.0,29.0,46.0,45.0,28.0,43.0,37.0,47.0,14.0,57.0,42.0,42.0,46.0,512
15,76.0,321.0,387.0,369.0,335.0,411.0,399.0,333.0,401.0,336.0,392.0,301.0,437.0,320.0,416.0,396.0,512
