,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,40192.0,39486.0,40663.0,40858.0,45824.0,37689.0,40940.0,46617.0,35379.0,38537.0,41365.0,41817.0,37936.0,40553.0,50370.0,40488.0,1048576
1,29886.0,32152.0,32013.0,21851.0,22654.0,24550.0,30864.0,21002.0,23302.0,28261.0,23272.0,23659.0,26534.0,25443.0,22541.0,26270.0,1048576
2,59097.0,55722.0,59927.0,48554.0,55254.0,46655.0,58940.0,54406.0,43531.0,51265.0,48634.0,50373.0,48930.0,51433.0,59352.0,50867.0,1048576
3,11560.0,14941.0,13598.0,13133.0,13083.0,13321.0,14952.0,13593.0,12676.0,13804.0,14097.0,14038.0,13570.0,13884.0,13872.0,14006.0,262144
4,33558.0,34130.0,34251.0,31060.0,32311.0,29793.0,35216.0,31519.0,29840.0,31525.0,31666.0,31945.0,30839.0,31796.0,31902.0,30877.0,262144
5,1702.0,2952.0,2395.0,2645.0,2946.0,3045.0,3174.0,2902.0,3059.0,2990.0,3075.0,3168.0,2988.0,3207.0,3158.0,3296.0,65536
6,17275.0,19493.0,18350.0,17740.0,18235.0,17573.0,19185.0,17787.0,17945.0,17620.0,18405.0,18148.0,17568.0,18149.0,17572.0,18025.0,65536
7,283.0,1102.0,875.0,990.0,968.0,1056.0,1056.0,975.0,1067.0,914.0,1079.0,1097.0,954.0,1026.0,970.0,1088.0,16384
8,8127.0,10765.0,9854.0,9942.0,10004.0,9857.0,10338.0,9929.0,10123.0,9566.0,10261.0,10139.0,9709.0,10058.0,9881.0,10237.0,16384
9,74.0,272.0,228.0,297.0,287.0,287.0,272.0,314.0,323.0,242.0,320.0,345.0,281.0,279.0,333.0,309.0,8192
10,94.0,533.0,440.0,531.0,449.0,501.0,445.0,421.0,514.0,360.0,510.0,509.0,389.0,449.0,443.0,470.0,8192
11,103.0,624.0,525.0,560.0,574.0,611.0,531.0,653.0,654.0,492.0,634.0,697.0,519.0,588.0,597.0,628.0,8192
12,13.0,125.0,107.0,138.0,137.0,124.0,124.0,141.0,152.0,113.0,120.0,149.0,132.0,122.0,130.0,133.0,2048
13,91.0,656.0,570.0,592.0,598.0,631.0,572.0,687.0,659.0,569.0,659.0,754.0,544.0,623.0,627.0,659.0,2048
14,28.0,31.0,36.0,32.0,40.0,24.0,45.0,53.0,43.0,52.0,38.0,67.0,58.0,48.0,33.0,44.0,512
15,79.0,468.0,438.0,438.0,432.0,450.0,438.0,491.0,491.0,454.0,478.0,560.0,442.0,473.0,459.0,494.0,512
