,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21585.0,27702.0,20249.0,23807.0,25778.0,26512.0,23618.0,23967.0,25653.0,20667.0,24467.0,23850.0,28056.0,24146.0,24945.0,27174.0,1048576
1,18953.0,20134.0,14836.0,20513.0,17155.0,20335.0,19905.0,19539.0,16299.0,17536.0,21982.0,16441.0,20443.0,19832.0,19980.0,15491.0,1048576
2,32617.0,41485.0,27440.0,35520.0,33763.0,39599.0,34639.0,33706.0,33794.0,28586.0,37533.0,30331.0,40406.0,34442.0,35939.0,34149.0,1048576
3,6632.0,10272.0,7644.0,10491.0,9607.0,11266.0,9860.0,9924.0,10006.0,8733.0,10906.0,9172.0,11700.0,9354.0,10150.0,9902.0,262144
4,20973.0,25693.0,20373.0,25768.0,23710.0,26303.0,23912.0,24382.0,24060.0,22000.0,26239.0,23025.0,27085.0,23106.0,24974.0,24039.0,262144
5,1116.0,2477.0,2068.0,2459.0,2234.0,2733.0,2418.0,2484.0,2343.0,2360.0,2714.0,2050.0,2841.0,2214.0,2625.0,2602.0,65536
6,11738.0,15588.0,13593.0,16595.0,15212.0,16355.0,15478.0,15705.0,15364.0,14734.0,16894.0,14977.0,16957.0,14518.0,16055.0,15462.0,65536
7,215.0,922.0,805.0,924.0,851.0,909.0,850.0,783.0,939.0,821.0,939.0,827.0,975.0,827.0,847.0,913.0,16384
8,6177.0,9013.0,8186.0,9578.0,8991.0,9307.0,9169.0,9205.0,9125.0,8691.0,9772.0,8951.0,9720.0,8535.0,9386.0,9119.0,16384
9,47.0,229.0,202.0,257.0,243.0,241.0,261.0,227.0,245.0,212.0,258.0,227.0,235.0,226.0,227.0,256.0,8192
10,40.0,582.0,452.0,548.0,517.0,500.0,470.0,493.0,465.0,493.0,537.0,467.0,534.0,420.0,477.0,515.0,8192
11,53.0,541.0,466.0,508.0,509.0,464.0,543.0,460.0,484.0,462.0,542.0,460.0,490.0,471.0,514.0,503.0,8192
12,11.0,113.0,149.0,106.0,104.0,118.0,108.0,114.0,122.0,107.0,122.0,99.0,79.0,111.0,104.0,92.0,2048
13,50.0,555.0,555.0,535.0,534.0,519.0,602.0,488.0,535.0,532.0,581.0,539.0,506.0,561.0,544.0,550.0,2048
14,38.0,19.0,53.0,33.0,31.0,38.0,44.0,30.0,39.0,38.0,35.0,46.0,29.0,50.0,23.0,44.0,512
15,53.0,395.0,412.0,412.0,425.0,415.0,481.0,371.0,420.0,420.0,440.0,417.0,378.0,439.0,408.0,413.0,512
