,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19429.0,20255.0,19143.0,20861.0,19206.0,18484.0,18844.0,18391.0,21701.0,20140.0,19125.0,18325.0,18161.0,20339.0,18822.0,20805.0,1048576
1,20046.0,16482.0,12021.0,17244.0,19245.0,13918.0,12223.0,18944.0,16967.0,12520.0,16783.0,18146.0,13509.0,14331.0,20218.0,16932.0,1048576
2,33978.0,32888.0,25407.0,33237.0,33046.0,24615.0,24012.0,31901.0,29679.0,25175.0,29253.0,29814.0,23323.0,27397.0,33077.0,28449.0,1048576
3,8480.0,9433.0,6896.0,9314.0,11314.0,7886.0,7138.0,11243.0,9605.0,7975.0,9647.0,10652.0,8329.0,8349.0,11461.0,9310.0,262144
4,21360.0,22401.0,18529.0,22926.0,24290.0,19528.0,18449.0,24134.0,21981.0,19577.0,21654.0,23505.0,19513.0,19841.0,24067.0,21182.0,262144
5,1529.0,2274.0,1702.0,2173.0,2911.0,2177.0,1670.0,2742.0,2313.0,2054.0,2474.0,2670.0,2207.0,1829.0,2981.0,2272.0,65536
6,12250.0,14269.0,12056.0,14528.0,16018.0,13320.0,12044.0,16070.0,14183.0,12913.0,14553.0,15687.0,13465.0,12540.0,16346.0,13926.0,65536
7,351.0,976.0,733.0,918.0,977.0,822.0,811.0,933.0,945.0,699.0,949.0,982.0,898.0,857.0,1025.0,933.0,16384
8,6484.0,8852.0,7780.0,8983.0,9543.0,8302.0,7779.0,9605.0,8741.0,8014.0,9066.0,9434.0,8546.0,8130.0,9827.0,8525.0,16384
9,123.0,319.0,195.0,277.0,231.0,237.0,226.0,276.0,262.0,206.0,266.0,216.0,260.0,235.0,241.0,269.0,8192
10,124.0,571.0,416.0,546.0,450.0,503.0,502.0,553.0,502.0,447.0,523.0,463.0,492.0,489.0,486.0,516.0,8192
11,157.0,637.0,427.0,556.0,492.0,532.0,482.0,619.0,535.0,465.0,531.0,432.0,512.0,474.0,573.0,513.0,8192
12,21.0,124.0,104.0,124.0,125.0,123.0,122.0,137.0,138.0,127.0,123.0,162.0,140.0,133.0,127.0,128.0,2048
13,130.0,648.0,466.0,602.0,520.0,571.0,489.0,667.0,559.0,534.0,537.0,522.0,571.0,488.0,591.0,531.0,2048
14,23.0,38.0,36.0,45.0,48.0,59.0,70.0,60.0,55.0,42.0,49.0,56.0,67.0,45.0,57.0,48.0,512
15,104.0,472.0,359.0,462.0,400.0,464.0,425.0,484.0,452.0,406.0,416.0,415.0,445.0,393.0,460.0,442.0,512
