,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,34137.0,30330.0,28757.0,32457.0,31688.0,28121.0,33852.0,33283.0,28609.0,33529.0,35334.0,34965.0,30562.0,33099.0,32959.0,27231.0,1048576
1,23688.0,27562.0,26890.0,19054.0,20339.0,23470.0,21337.0,21350.0,26828.0,21481.0,19099.0,23559.0,27772.0,20302.0,17369.0,24335.0,1048576
2,48290.0,45414.0,46967.0,39513.0,38709.0,39793.0,40569.0,41655.0,44059.0,42259.0,41326.0,45408.0,48920.0,41248.0,38991.0,36369.0,1048576
3,9424.0,11022.0,12191.0,11036.0,10075.0,12113.0,12806.0,11442.0,13056.0,11519.0,11091.0,11860.0,12892.0,11286.0,10186.0,11938.0,262144
4,27309.0,28337.0,29570.0,27753.0,25963.0,27909.0,29210.0,27353.0,29709.0,28004.0,27515.0,28770.0,30436.0,27340.0,25808.0,27067.0,262144
5,1687.0,2593.0,2443.0,2429.0,2157.0,2658.0,2866.0,2391.0,2791.0,2461.0,2646.0,2617.0,2566.0,2346.0,2521.0,2871.0,65536
6,14356.0,17195.0,17244.0,17162.0,16120.0,17491.0,18198.0,16687.0,18418.0,16940.0,16807.0,17412.0,17811.0,16744.0,16125.0,17705.0,65536
7,365.0,933.0,717.0,928.0,1033.0,852.0,1027.0,1037.0,892.0,959.0,924.0,1072.0,777.0,966.0,926.0,1025.0,16384
8,7191.0,9626.0,9217.0,9689.0,9126.0,9803.0,10169.0,9326.0,10072.0,9510.0,9476.0,9696.0,9542.0,9267.0,9077.0,9883.0,16384
9,97.0,241.0,190.0,271.0,264.0,225.0,276.0,293.0,218.0,263.0,258.0,243.0,191.0,250.0,242.0,258.0,8192
10,95.0,464.0,403.0,543.0,529.0,455.0,494.0,531.0,332.0,517.0,501.0,485.0,323.0,502.0,478.0,461.0,8192
11,130.0,476.0,423.0,553.0,523.0,465.0,529.0,566.0,426.0,547.0,529.0,518.0,351.0,528.0,485.0,490.0,8192
12,24.0,134.0,94.0,136.0,114.0,122.0,125.0,122.0,105.0,118.0,117.0,109.0,95.0,154.0,112.0,123.0,2048
13,137.0,542.0,472.0,591.0,560.0,519.0,605.0,580.0,472.0,578.0,580.0,540.0,394.0,572.0,505.0,550.0,2048
14,25.0,40.0,30.0,41.0,41.0,60.0,56.0,34.0,35.0,35.0,24.0,30.0,47.0,37.0,34.0,50.0,512
15,115.0,417.0,363.0,438.0,443.0,422.0,471.0,423.0,377.0,436.0,423.0,386.0,329.0,424.0,395.0,434.0,512
