,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,30806.0,26200.0,22375.0,23866.0,27140.0,21711.0,22625.0,27821.0,23921.0,27271.0,30885.0,24940.0,29098.0,27135.0,30623.0,24540.0,1048576
1,26861.0,29781.0,17428.0,16717.0,20662.0,16823.0,18243.0,21443.0,19010.0,20904.0,21308.0,22090.0,22371.0,20818.0,22992.0,20754.0,1048576
2,53106.0,47911.0,32856.0,34871.0,39957.0,28971.0,32227.0,39272.0,33607.0,41798.0,43017.0,37444.0,44385.0,41909.0,46287.0,35063.0,1048576
3,11231.0,13808.0,9148.0,10218.0,12431.0,9575.0,11037.0,12798.0,11366.0,12172.0,13320.0,12398.0,12238.0,12397.0,13732.0,11610.0,262144
4,29214.0,30305.0,23291.0,25753.0,28440.0,22669.0,25698.0,28304.0,24407.0,29164.0,28808.0,27141.0,28693.0,29071.0,30260.0,25242.0,262144
5,1904.0,3220.0,2349.0,2181.0,2720.0,2349.0,2600.0,2867.0,2737.0,2580.0,2875.0,2572.0,2743.0,2741.0,2876.0,2599.0,65536
6,15477.0,18624.0,15100.0,16009.0,17690.0,15348.0,17051.0,17677.0,15914.0,17961.0,17843.0,17189.0,17274.0,18241.0,18171.0,16050.0,65536
7,361.0,920.0,730.0,857.0,804.0,835.0,915.0,870.0,920.0,877.0,843.0,889.0,853.0,848.0,873.0,899.0,16384
8,7837.0,10512.0,8965.0,9543.0,10126.0,9367.0,10243.0,10203.0,9548.0,10409.0,10362.0,9992.0,10049.0,10573.0,10254.0,9634.0,16384
9,104.0,246.0,225.0,264.0,228.0,260.0,304.0,288.0,273.0,261.0,241.0,241.0,251.0,285.0,263.0,280.0,8192
10,92.0,532.0,506.0,523.0,439.0,564.0,473.0,477.0,499.0,489.0,457.0,442.0,482.0,495.0,479.0,406.0,8192
11,123.0,557.0,487.0,531.0,484.0,510.0,552.0,514.0,539.0,558.0,520.0,505.0,499.0,538.0,534.0,503.0,8192
12,21.0,142.0,138.0,138.0,146.0,102.0,128.0,150.0,144.0,121.0,133.0,126.0,120.0,144.0,163.0,113.0,2048
13,115.0,590.0,546.0,568.0,555.0,580.0,609.0,522.0,618.0,599.0,587.0,540.0,534.0,585.0,632.0,539.0,2048
14,27.0,38.0,57.0,58.0,50.0,38.0,53.0,53.0,77.0,56.0,64.0,45.0,41.0,46.0,53.0,34.0,512
15,83.0,408.0,424.0,444.0,410.0,435.0,448.0,392.0,481.0,453.0,427.0,415.0,397.0,418.0,441.0,392.0,512
