,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24600.0,23201.0,28418.0,26413.0,23466.0,22204.0,21097.0,24409.0,23914.0,23969.0,23700.0,21141.0,23443.0,21388.0,23826.0,27099.0,1048576
1,5683.0,17745.0,27989.0,11361.0,11484.0,15114.0,12152.0,14106.0,19220.0,12620.0,13984.0,15727.0,13502.0,17228.0,20951.0,12766.0,1048576
2,25516.0,37039.0,52749.0,34030.0,29137.0,31748.0,25618.0,31029.0,35379.0,29760.0,29478.0,29610.0,29117.0,30662.0,36008.0,33029.0,1048576
3,3385.0,7855.0,12506.0,7640.0,7316.0,8827.0,7257.0,8615.0,10450.0,8271.0,9037.0,9095.0,8582.0,9502.0,9778.0,8498.0,262144
4,17015.0,24627.0,32456.0,21867.0,20377.0,21367.0,17676.0,21639.0,22770.0,19544.0,21662.0,20256.0,19580.0,22452.0,22104.0,20746.0,262144
5,262.0,1811.0,3117.0,1590.0,1858.0,2625.0,1875.0,2544.0,2941.0,1945.0,2848.0,2758.0,2067.0,2686.0,2905.0,2037.0,65536
6,8426.0,14959.0,18903.0,13021.0,12946.0,14008.0,11466.0,14452.0,14466.0,11985.0,14679.0,13035.0,12059.0,15074.0,13593.0,12260.0,65536
7,66.0,694.0,933.0,748.0,806.0,920.0,803.0,944.0,954.0,803.0,889.0,872.0,862.0,969.0,831.0,843.0,16384
8,3688.0,9089.0,11191.0,8159.0,8301.0,8862.0,7827.0,9059.0,8844.0,7556.0,9131.0,8237.0,7679.0,9414.0,8238.0,7680.0,16384
9,103.0,199.0,295.0,233.0,267.0,304.0,245.0,302.0,336.0,267.0,288.0,287.0,287.0,285.0,255.0,245.0,8192
10,79.0,526.0,607.0,473.0,498.0,595.0,489.0,544.0,538.0,472.0,541.0,558.0,542.0,528.0,526.0,476.0,8192
11,141.0,457.0,491.0,413.0,452.0,529.0,435.0,520.0,549.0,495.0,544.0,548.0,471.0,497.0,458.0,430.0,8192
12,17.0,88.0,133.0,85.0,103.0,128.0,122.0,120.0,118.0,121.0,100.0,121.0,108.0,101.0,91.0,120.0,2048
13,104.0,494.0,511.0,428.0,476.0,571.0,488.0,548.0,562.0,555.0,544.0,583.0,512.0,525.0,483.0,469.0,2048
14,29.0,31.0,18.0,38.0,50.0,44.0,39.0,53.0,44.0,55.0,47.0,39.0,50.0,53.0,31.0,58.0,512
15,57.0,376.0,362.0,362.0,360.0,417.0,395.0,427.0,413.0,414.0,435.0,427.0,416.0,413.0,383.0,387.0,512
