,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27241.0,26107.0,29031.0,29073.0,26031.0,29298.0,28957.0,30344.0,30799.0,32810.0,29181.0,26796.0,31173.0,29927.0,27018.0,27307.0,1048576
1,28038.0,29850.0,21672.0,16001.0,20082.0,20029.0,16717.0,23542.0,24241.0,19301.0,16561.0,19599.0,19148.0,17139.0,22271.0,19694.0,1048576
2,47045.0,45769.0,41140.0,38169.0,36358.0,38629.0,36768.0,43414.0,44520.0,42116.0,39849.0,35268.0,39864.0,38656.0,38044.0,35129.0,1048576
3,9613.0,11731.0,10683.0,9539.0,10003.0,10897.0,9501.0,11604.0,12428.0,11263.0,10142.0,9868.0,10966.0,10936.0,10895.0,9902.0,262144
4,26779.0,28459.0,25941.0,25489.0,25028.0,26162.0,25321.0,28825.0,28844.0,26970.0,25751.0,24909.0,26291.0,26193.0,25838.0,24414.0,262144
5,1552.0,2467.0,2337.0,1838.0,2335.0,2581.0,2133.0,2639.0,2339.0,2570.0,2303.0,2242.0,2422.0,2342.0,2536.0,2358.0,65536
6,14097.0,16720.0,15516.0,14854.0,15770.0,16273.0,15371.0,17452.0,17065.0,16269.0,15244.0,15613.0,15978.0,15890.0,16173.0,15268.0,65536
7,296.0,882.0,725.0,919.0,954.0,796.0,823.0,937.0,902.0,844.0,880.0,872.0,809.0,969.0,924.0,722.0,16384
8,6893.0,9552.0,8790.0,8882.0,9367.0,9359.0,8901.0,9865.0,9609.0,9497.0,9015.0,9085.0,9227.0,9464.0,9542.0,8798.0,16384
9,84.0,245.0,191.0,236.0,261.0,234.0,270.0,258.0,250.0,220.0,285.0,219.0,272.0,265.0,238.0,189.0,8192
10,61.0,584.0,455.0,525.0,526.0,512.0,544.0,543.0,465.0,549.0,518.0,448.0,538.0,467.0,456.0,414.0,8192
11,90.0,566.0,343.0,460.0,510.0,483.0,509.0,506.0,494.0,436.0,558.0,444.0,519.0,498.0,513.0,425.0,8192
12,15.0,106.0,83.0,122.0,128.0,107.0,111.0,127.0,97.0,137.0,115.0,117.0,99.0,118.0,104.0,90.0,2048
13,78.0,605.0,410.0,554.0,568.0,541.0,568.0,532.0,522.0,544.0,569.0,514.0,557.0,572.0,556.0,484.0,2048
14,29.0,33.0,32.0,39.0,45.0,17.0,33.0,41.0,39.0,21.0,56.0,42.0,13.0,32.0,43.0,27.0,512
15,65.0,446.0,330.0,453.0,461.0,397.0,443.0,454.0,401.0,427.0,456.0,427.0,394.0,420.0,463.0,393.0,512
