,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17703.0,19071.0,20575.0,14763.0,16341.0,19278.0,16608.0,19270.0,18169.0,16231.0,21757.0,15823.0,17491.0,18674.0,16662.0,20026.0,1048576
1,5998.0,15365.0,17499.0,11493.0,8019.0,15445.0,13103.0,9880.0,11998.0,13578.0,15833.0,10660.0,15393.0,11942.0,9617.0,16573.0,1048576
2,20556.0,33069.0,36855.0,22290.0,21609.0,30345.0,25964.0,26547.0,25580.0,24471.0,36316.0,21322.0,27888.0,27853.0,22001.0,32082.0,1048576
3,3472.0,7881.0,8858.0,5848.0,6465.0,8795.0,8061.0,8162.0,8257.0,7884.0,10415.0,6558.0,8572.0,8778.0,7120.0,9366.0,262144
4,13727.0,21035.0,23560.0,17001.0,15999.0,20535.0,18873.0,19366.0,18980.0,17665.0,22946.0,15939.0,19676.0,20017.0,16169.0,21491.0,262144
5,436.0,1945.0,2286.0,1374.0,1767.0,2617.0,2145.0,2058.0,1919.0,2095.0,2620.0,1726.0,2081.0,2275.0,2179.0,2195.0,65536
6,7714.0,12938.0,15134.0,11439.0,11187.0,13425.0,12468.0,12447.0,12511.0,11992.0,13912.0,10748.0,13107.0,13078.0,11161.0,13516.0,65536
7,97.0,1014.0,1131.0,764.0,1026.0,1125.0,988.0,1015.0,1011.0,862.0,1124.0,867.0,956.0,1063.0,993.0,1032.0,16384
8,3818.0,9460.0,9820.0,7941.0,8162.0,9032.0,8291.0,8309.0,8270.0,8334.0,9047.0,7555.0,8618.0,8538.0,8350.0,8536.0,16384
9,98.0,208.0,329.0,237.0,250.0,350.0,274.0,263.0,327.0,216.0,299.0,223.0,328.0,279.0,256.0,375.0,8192
10,67.0,389.0,615.0,499.0,518.0,539.0,453.0,468.0,579.0,409.0,566.0,447.0,560.0,468.0,460.0,654.0,8192
11,134.0,557.0,638.0,433.0,450.0,584.0,489.0,478.0,538.0,367.0,539.0,445.0,548.0,475.0,494.0,642.0,8192
12,8.0,106.0,131.0,116.0,124.0,126.0,103.0,113.0,114.0,105.0,107.0,111.0,125.0,104.0,110.0,131.0,2048
13,84.0,568.0,620.0,499.0,491.0,591.0,521.0,523.0,558.0,466.0,526.0,526.0,552.0,495.0,510.0,624.0,2048
14,31.0,34.0,54.0,31.0,49.0,46.0,41.0,47.0,39.0,33.0,36.0,46.0,29.0,41.0,34.0,35.0,512
15,63.0,417.0,464.0,390.0,428.0,433.0,408.0,404.0,410.0,368.0,398.0,426.0,421.0,377.0,383.0,476.0,512
