,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16234.0,17790.0,18865.0,17713.0,14973.0,16768.0,21396.0,17750.0,18977.0,18912.0,20565.0,14581.0,18514.0,19723.0,14809.0,18158.0,1048576
1,15704.0,24393.0,19013.0,11672.0,12420.0,16142.0,12750.0,16829.0,21041.0,12714.0,13006.0,11572.0,16318.0,12919.0,13578.0,14851.0,1048576
2,28310.0,36050.0,30629.0,22633.0,22595.0,24520.0,26165.0,28916.0,32407.0,23422.0,27547.0,20290.0,26248.0,25291.0,21486.0,23591.0,1048576
3,6022.0,8801.0,8600.0,6543.0,6646.0,8063.0,8222.0,7918.0,9296.0,7401.0,7844.0,6258.0,9266.0,8391.0,6787.0,8127.0,262144
4,17179.0,21250.0,21139.0,18748.0,17461.0,19481.0,19535.0,20447.0,21438.0,18446.0,20850.0,15947.0,20731.0,20486.0,16472.0,19087.0,262144
5,1037.0,2474.0,2432.0,1771.0,1896.0,2415.0,2156.0,2049.0,2539.0,1991.0,2172.0,2035.0,2614.0,2266.0,2241.0,2408.0,65536
6,9914.0,13379.0,14468.0,13109.0,12494.0,13534.0,13605.0,13927.0,13873.0,13146.0,14115.0,11825.0,14849.0,14031.0,12308.0,13549.0,65536
7,238.0,878.0,921.0,621.0,948.0,930.0,868.0,971.0,913.0,788.0,863.0,885.0,1012.0,904.0,860.0,959.0,16384
8,5258.0,8380.0,8727.0,7896.0,7949.0,8338.0,8409.0,8304.0,8435.0,8190.0,8528.0,7857.0,9009.0,8504.0,7960.0,8403.0,16384
9,68.0,227.0,291.0,211.0,298.0,304.0,271.0,293.0,301.0,217.0,263.0,283.0,301.0,292.0,299.0,292.0,8192
10,59.0,537.0,606.0,483.0,599.0,541.0,547.0,537.0,521.0,400.0,553.0,552.0,537.0,554.0,568.0,576.0,8192
11,90.0,476.0,532.0,379.0,508.0,489.0,471.0,482.0,517.0,396.0,518.0,493.0,511.0,529.0,524.0,494.0,8192
12,15.0,115.0,139.0,139.0,155.0,122.0,141.0,137.0,129.0,100.0,141.0,141.0,109.0,104.0,153.0,109.0,2048
13,82.0,527.0,566.0,427.0,560.0,508.0,500.0,517.0,567.0,433.0,546.0,543.0,538.0,548.0,566.0,535.0,2048
14,25.0,30.0,33.0,30.0,35.0,27.0,20.0,34.0,12.0,46.0,37.0,48.0,27.0,33.0,32.0,43.0,512
15,75.0,413.0,429.0,353.0,425.0,395.0,392.0,413.0,396.0,372.0,441.0,436.0,404.0,418.0,428.0,445.0,512
