,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18434.0,26815.0,22243.0,14412.0,18443.0,12678.0,11550.0,18901.0,15183.0,11118.0,17638.0,15553.0,10873.0,11874.0,14567.0,16983.0,1048576
1,13660.0,26378.0,19396.0,14113.0,11453.0,7379.0,10985.0,10032.0,10459.0,10166.0,9519.0,11163.0,9726.0,8111.0,16116.0,9229.0,1048576
2,33970.0,55763.0,44366.0,23313.0,26586.0,15869.0,17818.0,24230.0,21408.0,15894.0,21996.0,22559.0,14416.0,13515.0,25201.0,19865.0,1048576
3,4688.0,9297.0,10272.0,7443.0,6436.0,4684.0,5967.0,7419.0,6156.0,5747.0,7217.0,6978.0,4916.0,4650.0,7676.0,6620.0,262144
4,15412.0,27558.0,31240.0,19527.0,18204.0,12405.0,13797.0,17161.0,14864.0,13112.0,16577.0,15819.0,11720.0,11729.0,16974.0,15190.0,262144
5,897.0,2120.0,2360.0,2013.0,1566.0,1217.0,1724.0,1898.0,1712.0,1879.0,1887.0,1934.0,1787.0,1451.0,2202.0,1958.0,65536
6,7103.0,14468.0,18722.0,13666.0,11557.0,9068.0,10293.0,11432.0,10159.0,10170.0,11168.0,10464.0,9015.0,8886.0,11394.0,10465.0,65536
7,211.0,908.0,715.0,783.0,828.0,821.0,880.0,988.0,870.0,878.0,1070.0,904.0,868.0,910.0,972.0,1023.0,16384
8,3450.0,9237.0,10510.0,9121.0,8120.0,7368.0,7588.0,8301.0,7239.0,8041.0,8285.0,7669.0,7548.0,7371.0,8079.0,8171.0,16384
9,228.0,258.0,227.0,175.0,197.0,191.0,244.0,263.0,256.0,221.0,291.0,263.0,248.0,239.0,276.0,283.0,8192
10,215.0,331.0,426.0,404.0,462.0,462.0,430.0,510.0,462.0,418.0,546.0,462.0,418.0,422.0,503.0,501.0,8192
11,262.0,482.0,451.0,376.0,381.0,348.0,405.0,477.0,471.0,422.0,509.0,451.0,421.0,429.0,455.0,482.0,8192
12,24.0,79.0,102.0,135.0,110.0,106.0,108.0,129.0,126.0,120.0,115.0,113.0,125.0,127.0,111.0,92.0,2048
13,177.0,446.0,456.0,424.0,404.0,412.0,417.0,507.0,522.0,473.0,498.0,504.0,475.0,473.0,475.0,468.0,2048
14,17.0,25.0,37.0,41.0,38.0,50.0,67.0,66.0,63.0,50.0,64.0,50.0,60.0,51.0,66.0,40.0,512
15,104.0,332.0,334.0,349.0,328.0,333.0,380.0,403.0,416.0,389.0,396.0,396.0,386.0,385.0,403.0,355.0,512
