,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,9352.0,28490.0,16644.0,14337.0,14044.0,14581.0,12282.0,14025.0,16429.0,12679.0,13120.0,12759.0,12953.0,16079.0,13514.0,12948.0,1048576
1,5310.0,14604.0,9553.0,16914.0,16688.0,5678.0,11498.0,12809.0,7090.0,12622.0,9186.0,10890.0,14426.0,7701.0,13991.0,11360.0,1048576
2,15232.0,51236.0,23731.0,23914.0,23960.0,16288.0,17776.0,19428.0,18844.0,18726.0,15564.0,17556.0,18194.0,17692.0,20169.0,16278.0,1048576
3,2086.0,6837.0,6079.0,6092.0,7564.0,4319.0,5316.0,7024.0,5142.0,7317.0,5718.0,6477.0,6388.0,5267.0,6859.0,5981.0,262144
4,6306.0,30115.0,21949.0,17844.0,19192.0,13051.0,13666.0,16247.0,13807.0,15797.0,13576.0,14474.0,14606.0,13752.0,15178.0,14205.0,262144
5,516.0,1139.0,1460.0,1612.0,1752.0,1051.0,1721.0,2209.0,1583.0,2189.0,1727.0,2082.0,2146.0,1388.0,2353.0,1943.0,65536
6,3138.0,15398.0,14829.0,12311.0,13190.0,9393.0,10397.0,11908.0,9576.0,11697.0,10112.0,10728.0,10701.0,9466.0,11161.0,10554.0,65536
7,156.0,366.0,551.0,709.0,905.0,751.0,900.0,955.0,778.0,934.0,897.0,973.0,892.0,798.0,1002.0,907.0,16384
8,1746.0,8341.0,9076.0,8417.0,9163.0,7055.0,7693.0,8539.0,6981.0,8295.0,7563.0,7881.0,7788.0,6867.0,8173.0,7786.0,16384
9,374.0,159.0,128.0,128.0,199.0,236.0,230.0,280.0,227.0,261.0,226.0,305.0,266.0,244.0,279.0,249.0,8192
10,355.0,216.0,344.0,393.0,506.0,544.0,513.0,501.0,491.0,542.0,454.0,583.0,458.0,478.0,507.0,437.0,8192
11,424.0,244.0,309.0,314.0,396.0,409.0,405.0,453.0,411.0,450.0,393.0,508.0,423.0,412.0,501.0,417.0,8192
12,36.0,97.0,115.0,72.0,116.0,103.0,124.0,112.0,126.0,124.0,110.0,126.0,103.0,127.0,135.0,115.0,2048
13,221.0,269.0,355.0,319.0,432.0,434.0,474.0,494.0,466.0,534.0,456.0,553.0,455.0,451.0,563.0,476.0,2048
14,22.0,25.0,22.0,23.0,36.0,30.0,43.0,34.0,41.0,60.0,31.0,42.0,31.0,59.0,54.0,49.0,512
15,124.0,213.0,289.0,241.0,361.0,334.0,378.0,382.0,364.0,430.0,362.0,411.0,351.0,369.0,440.0,375.0,512
