,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14758.0,23110.0,22293.0,22504.0,10632.0,16012.0,14132.0,8757.0,11390.0,19472.0,10383.0,16129.0,15668.0,9083.0,12067.0,17167.0,1048576
1,18068.0,12231.0,15866.0,22567.0,7628.0,11982.0,8884.0,8367.0,8583.0,15337.0,10892.0,11946.0,10679.0,9463.0,9268.0,12829.0,1048576
2,34791.0,40667.0,42812.0,49409.0,16452.0,27817.0,20888.0,13045.0,15103.0,32263.0,17500.0,24745.0,24064.0,13578.0,16408.0,27307.0,1048576
3,4225.0,6533.0,10250.0,11729.0,4421.0,7217.0,6614.0,4596.0,5632.0,10890.0,6511.0,8639.0,8807.0,4787.0,6039.0,9811.0,262144
4,14794.0,25749.0,29035.0,29522.0,13406.0,19439.0,16247.0,12333.0,14530.0,22130.0,15258.0,19298.0,18618.0,12091.0,14663.0,20145.0,262144
5,618.0,1452.0,2093.0,2479.0,1048.0,1688.0,1500.0,1570.0,1705.0,2326.0,1782.0,2221.0,2049.0,1539.0,1800.0,2413.0,65536
6,6612.0,14699.0,17662.0,17733.0,9741.0,12952.0,11427.0,10462.0,11667.0,14143.0,11536.0,13438.0,12743.0,9724.0,11420.0,13657.0,65536
7,143.0,563.0,696.0,841.0,482.0,814.0,851.0,620.0,813.0,1026.0,657.0,833.0,940.0,607.0,798.0,1021.0,16384
8,3184.0,8607.0,10647.0,10092.0,6830.0,8509.0,8125.0,7209.0,8033.0,8998.0,7826.0,8602.0,8662.0,6943.0,7879.0,8951.0,16384
9,180.0,211.0,177.0,315.0,121.0,296.0,231.0,177.0,285.0,281.0,161.0,305.0,267.0,170.0,249.0,305.0,8192
10,153.0,490.0,390.0,527.0,309.0,537.0,404.0,362.0,472.0,450.0,365.0,579.0,449.0,348.0,524.0,484.0,8192
11,238.0,495.0,432.0,556.0,270.0,513.0,388.0,355.0,467.0,444.0,339.0,519.0,428.0,316.0,466.0,462.0,8192
12,15.0,102.0,102.0,106.0,85.0,124.0,107.0,125.0,120.0,130.0,97.0,128.0,146.0,104.0,109.0,145.0,2048
13,160.0,494.0,441.0,543.0,312.0,514.0,423.0,437.0,494.0,473.0,381.0,544.0,485.0,380.0,493.0,486.0,2048
14,20.0,36.0,28.0,34.0,36.0,38.0,32.0,41.0,37.0,45.0,28.0,26.0,44.0,19.0,35.0,24.0,512
15,91.0,359.0,331.0,403.0,272.0,388.0,320.0,358.0,401.0,372.0,310.0,399.0,406.0,297.0,392.0,348.0,512
