,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18712.0,28520.0,30073.0,23948.0,16309.0,15880.0,17026.0,18998.0,16228.0,17342.0,19750.0,16058.0,17445.0,19204.0,16111.0,18234.0,1048576
1,4022.0,13341.0,23136.0,17969.0,6163.0,9335.0,10989.0,10884.0,11792.0,11653.0,12826.0,10167.0,12887.0,12600.0,10271.0,14404.0,1048576
2,21227.0,42468.0,69083.0,45901.0,19278.0,22153.0,22853.0,24714.0,23900.0,23305.0,28022.0,21485.0,23441.0,27241.0,21566.0,25521.0,1048576
3,1723.0,6891.0,13067.0,8526.0,3738.0,5143.0,6088.0,6942.0,7118.0,6760.0,8526.0,6432.0,7277.0,8147.0,5933.0,8311.0,262144
4,11751.0,29594.0,43177.0,28019.0,13614.0,16612.0,16624.0,17570.0,18599.0,16771.0,19563.0,16203.0,17021.0,19303.0,14957.0,18522.0,262144
5,191.0,1791.0,2177.0,1813.0,921.0,1201.0,1626.0,2049.0,1952.0,1755.0,2122.0,1620.0,1922.0,2120.0,1622.0,2272.0,65536
6,5536.0,17924.0,22943.0,16103.0,9324.0,11018.0,11331.0,12178.0,12410.0,11035.0,12690.0,10497.0,11241.0,12483.0,9639.0,12335.0,65536
7,35.0,453.0,678.0,747.0,555.0,805.0,818.0,825.0,795.0,758.0,789.0,698.0,883.0,845.0,691.0,973.0,16384
8,2569.0,9722.0,12165.0,9769.0,6587.0,7911.0,7996.0,8136.0,8057.0,7288.0,8284.0,7137.0,7807.0,8050.0,6865.0,8236.0,16384
9,147.0,253.0,210.0,224.0,138.0,209.0,250.0,236.0,206.0,227.0,241.0,237.0,257.0,283.0,217.0,310.0,8192
10,124.0,803.0,674.0,503.0,388.0,505.0,453.0,525.0,478.0,463.0,456.0,495.0,487.0,555.0,443.0,622.0,8192
11,213.0,475.0,415.0,419.0,281.0,430.0,464.0,474.0,443.0,402.0,446.0,483.0,533.0,561.0,444.0,582.0,8192
12,15.0,124.0,115.0,120.0,75.0,103.0,111.0,110.0,91.0,131.0,110.0,100.0,112.0,98.0,96.0,102.0,2048
13,121.0,416.0,378.0,444.0,274.0,494.0,508.0,540.0,462.0,505.0,514.0,521.0,568.0,601.0,485.0,625.0,2048
14,33.0,25.0,37.0,34.0,18.0,21.0,37.0,28.0,40.0,38.0,37.0,27.0,36.0,34.0,22.0,31.0,512
15,76.0,270.0,271.0,341.0,216.0,385.0,421.0,415.0,390.0,410.0,419.0,398.0,443.0,448.0,376.0,464.0,512
