,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31133.0,24605.0,27819.0,22141.0,29076.0,22928.0,25602.0,29010.0,23742.0,27931.0,29338.0,25232.0,27692.0,23639.0,32569.0,24410.0,1048576
1,21763.0,25291.0,23428.0,14471.0,18970.0,21331.0,17697.0,18150.0,22185.0,23813.0,16527.0,19600.0,22944.0,15952.0,20079.0,20657.0,1048576
2,46070.0,39926.0,44398.0,27772.0,36069.0,34786.0,33835.0,34944.0,33610.0,44027.0,36183.0,33097.0,43326.0,29622.0,40120.0,34807.0,1048576
3,10023.0,10151.0,12309.0,7971.0,10022.0,11883.0,10910.0,10925.0,11346.0,14775.0,10872.0,9792.0,13934.0,9626.0,10630.0,11704.0,262144
4,27096.0,26204.0,28700.0,21535.0,25852.0,26452.0,25046.0,26003.0,25864.0,30530.0,25608.0,24538.0,29553.0,23106.0,26891.0,26245.0,262144
5,1570.0,2085.0,2897.0,1836.0,2183.0,2952.0,2277.0,2399.0,2757.0,3452.0,2379.0,2194.0,3204.0,2274.0,2389.0,3056.0,65536
6,14555.0,15759.0,17892.0,14467.0,16384.0,17575.0,15960.0,16481.0,17043.0,18904.0,15910.0,15410.0,18568.0,15439.0,16464.0,17156.0,65536
7,275.0,752.0,902.0,914.0,720.0,1037.0,835.0,863.0,1020.0,1065.0,869.0,845.0,997.0,849.0,763.0,1065.0,16384
8,7446.0,9157.0,9963.0,8942.0,9402.0,10361.0,9205.0,9719.0,9957.0,10501.0,9352.0,9100.0,10441.0,9133.0,9360.0,10132.0,16384
9,53.0,224.0,211.0,239.0,218.0,265.0,232.0,253.0,260.0,266.0,281.0,298.0,254.0,228.0,199.0,259.0,8192
10,45.0,578.0,497.0,498.0,494.0,568.0,429.0,467.0,502.0,536.0,476.0,526.0,477.0,458.0,459.0,529.0,8192
11,53.0,514.0,436.0,477.0,417.0,546.0,437.0,467.0,535.0,550.0,529.0,548.0,489.0,470.0,448.0,537.0,8192
12,2.0,124.0,115.0,112.0,121.0,141.0,116.0,128.0,126.0,123.0,107.0,116.0,115.0,103.0,128.0,103.0,2048
13,44.0,543.0,460.0,500.0,448.0,602.0,494.0,510.0,575.0,575.0,590.0,575.0,516.0,494.0,519.0,557.0,2048
14,40.0,34.0,30.0,18.0,43.0,32.0,40.0,35.0,43.0,47.0,22.0,45.0,28.0,34.0,31.0,47.0,512
15,49.0,395.0,337.0,364.0,362.0,421.0,391.0,378.0,424.0,422.0,404.0,422.0,374.0,364.0,386.0,430.0,512
