,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16687.0,25103.0,23670.0,20328.0,29411.0,21349.0,25852.0,27576.0,22399.0,22332.0,25620.0,26186.0,23108.0,21975.0,27518.0,23237.0,1048576
1,9609.0,21872.0,25837.0,16884.0,14900.0,18359.0,28004.0,14295.0,16777.0,20900.0,16912.0,14668.0,21658.0,16616.0,16391.0,21232.0,1048576
2,18504.0,38449.0,40844.0,25659.0,36138.0,28920.0,43948.0,33058.0,29078.0,32583.0,31381.0,32513.0,33773.0,26711.0,33886.0,33508.0,1048576
3,2108.0,8794.0,10707.0,7707.0,8929.0,8485.0,13087.0,8705.0,8373.0,10773.0,9321.0,8880.0,11221.0,8076.0,9953.0,10667.0,262144
4,13279.0,25224.0,27668.0,21122.0,23168.0,21283.0,29380.0,21973.0,21046.0,24589.0,22523.0,22267.0,24735.0,20394.0,23354.0,23841.0,262144
5,296.0,1850.0,2494.0,1788.0,2086.0,2235.0,3212.0,1968.0,2033.0,2977.0,2173.0,2257.0,2914.0,2164.0,2541.0,2955.0,65536
6,8061.0,15161.0,17650.0,14045.0,14078.0,14166.0,18229.0,13255.0,13601.0,16422.0,14264.0,13867.0,16186.0,13472.0,14656.0,15464.0,65536
7,63.0,793.0,896.0,762.0,870.0,787.0,1027.0,790.0,788.0,915.0,834.0,870.0,934.0,832.0,960.0,991.0,16384
8,3982.0,9429.0,10247.0,8539.0,8639.0,8381.0,10148.0,7889.0,8234.0,9685.0,8339.0,8610.0,9364.0,8214.0,9073.0,9216.0,16384
9,62.0,158.0,209.0,194.0,237.0,204.0,250.0,231.0,225.0,219.0,258.0,230.0,240.0,236.0,295.0,226.0,8192
10,31.0,416.0,535.0,462.0,549.0,459.0,542.0,481.0,480.0,536.0,522.0,522.0,521.0,461.0,546.0,459.0,8192
11,78.0,500.0,497.0,389.0,493.0,450.0,505.0,437.0,464.0,532.0,439.0,452.0,470.0,457.0,590.0,455.0,8192
12,5.0,123.0,103.0,76.0,135.0,105.0,123.0,111.0,92.0,117.0,122.0,104.0,117.0,122.0,98.0,132.0,2048
13,44.0,581.0,541.0,411.0,550.0,510.0,538.0,475.0,492.0,591.0,540.0,488.0,533.0,500.0,589.0,514.0,2048
14,31.0,30.0,51.0,42.0,38.0,27.0,22.0,26.0,47.0,46.0,30.0,47.0,34.0,43.0,27.0,38.0,512
15,35.0,413.0,438.0,337.0,441.0,395.0,393.0,379.0,393.0,457.0,426.0,394.0,415.0,434.0,436.0,445.0,512
