,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,40101.0,41659.0,49970.0,40300.0,34319.0,44613.0,41281.0,38364.0,41724.0,41355.0,43381.0,39569.0,49872.0,44204.0,42609.0,40096.0,1048576
1,38758.0,39693.0,37619.0,17547.0,25177.0,28509.0,21714.0,27598.0,29412.0,24107.0,21703.0,28939.0,31576.0,19884.0,25991.0,26499.0,1048576
2,64939.0,64035.0,75659.0,47291.0,42798.0,60234.0,49801.0,48739.0,57065.0,52925.0,53861.0,52062.0,69949.0,53610.0,54086.0,51934.0,1048576
3,13593.0,15713.0,15741.0,11808.0,10919.0,14385.0,13038.0,13143.0,14919.0,13217.0,12919.0,12617.0,14974.0,13548.0,13078.0,13822.0,262144
4,36788.0,37363.0,39286.0,29459.0,28282.0,34607.0,30830.0,31265.0,34176.0,32521.0,32078.0,31675.0,36792.0,32186.0,32361.0,31975.0,262144
5,2120.0,2990.0,2808.0,2491.0,2407.0,2662.0,2765.0,2854.0,3070.0,2571.0,2834.0,2818.0,2785.0,2840.0,2968.0,2909.0,65536
6,19322.0,20896.0,20249.0,17024.0,16967.0,18590.0,17951.0,18289.0,19423.0,18088.0,18337.0,18045.0,18949.0,18218.0,18140.0,18309.0,65536
7,356.0,930.0,878.0,879.0,838.0,888.0,985.0,912.0,997.0,849.0,901.0,926.0,884.0,976.0,887.0,934.0,16384
8,8970.0,10786.0,10346.0,9491.0,9371.0,9720.0,9958.0,9801.0,10455.0,9557.0,10048.0,9804.0,9929.0,10033.0,9661.0,9882.0,16384
9,76.0,275.0,283.0,277.0,250.0,259.0,309.0,284.0,309.0,282.0,317.0,306.0,294.0,292.0,281.0,279.0,8192
10,106.0,578.0,592.0,527.0,539.0,570.0,583.0,502.0,550.0,550.0,584.0,529.0,533.0,527.0,546.0,563.0,8192
11,110.0,621.0,582.0,500.0,492.0,513.0,574.0,502.0,626.0,519.0,578.0,541.0,581.0,553.0,527.0,607.0,8192
12,37.0,150.0,127.0,99.0,112.0,141.0,94.0,131.0,126.0,123.0,110.0,172.0,130.0,116.0,128.0,124.0,2048
13,108.0,650.0,615.0,531.0,555.0,594.0,563.0,537.0,644.0,555.0,576.0,609.0,607.0,579.0,577.0,614.0,2048
14,21.0,18.0,31.0,28.0,30.0,36.0,28.0,24.0,32.0,43.0,17.0,37.0,33.0,37.0,29.0,38.0,512
15,88.0,473.0,453.0,405.0,443.0,446.0,439.0,401.0,471.0,464.0,419.0,468.0,452.0,432.0,444.0,458.0,512
