,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25957.0,27119.0,26787.0,25071.0,12728.0,11365.0,19611.0,13083.0,13798.0,16123.0,12797.0,11868.0,12113.0,14290.0,19696.0,12259.0,1048576
1,6954.0,13286.0,14306.0,13133.0,8026.0,9198.0,12477.0,11123.0,13871.0,10473.0,11228.0,10727.0,12853.0,16282.0,11965.0,11449.0,1048576
2,34042.0,49116.0,51427.0,45547.0,16754.0,15979.0,25766.0,19097.0,24212.0,20848.0,17496.0,15021.0,15500.0,25753.0,24518.0,16492.0,1048576
3,2290.0,5826.0,9471.0,8878.0,3712.0,4728.0,8202.0,6298.0,8911.0,7339.0,6116.0,5731.0,6084.0,9853.0,8392.0,5532.0,262144
4,15425.0,28128.0,33967.0,29453.0,14088.0,14004.0,19741.0,14742.0,19434.0,16121.0,13494.0,13779.0,13668.0,19637.0,17792.0,12826.0,262144
5,468.0,1676.0,2059.0,1889.0,906.0,1500.0,2046.0,1706.0,2882.0,2035.0,1720.0,1650.0,1732.0,3247.0,2340.0,1547.0,65536
6,6631.0,15459.0,19034.0,17111.0,10074.0,10558.0,13204.0,10374.0,13793.0,10949.0,9476.0,10160.0,10446.0,13960.0,11640.0,9077.0,65536
7,49.0,723.0,737.0,757.0,555.0,803.0,906.0,769.0,976.0,769.0,758.0,846.0,932.0,972.0,835.0,735.0,16384
8,2720.0,9187.0,10718.0,10403.0,7312.0,8072.0,9017.0,7380.0,9097.0,7683.0,7176.0,7779.0,7831.0,9040.0,7961.0,6779.0,16384
9,229.0,248.0,209.0,277.0,133.0,248.0,290.0,231.0,276.0,195.0,236.0,210.0,257.0,275.0,193.0,224.0,8192
10,246.0,633.0,503.0,615.0,288.0,572.0,523.0,450.0,511.0,404.0,549.0,497.0,553.0,515.0,438.0,507.0,8192
11,295.0,402.0,416.0,473.0,300.0,446.0,500.0,414.0,525.0,371.0,470.0,454.0,474.0,484.0,387.0,422.0,8192
12,18.0,119.0,115.0,123.0,104.0,141.0,118.0,106.0,114.0,119.0,103.0,127.0,93.0,117.0,98.0,125.0,2048
13,172.0,408.0,448.0,479.0,353.0,487.0,521.0,438.0,532.0,433.0,508.0,515.0,485.0,546.0,402.0,494.0,2048
14,21.0,27.0,26.0,31.0,35.0,41.0,56.0,40.0,65.0,48.0,29.0,61.0,36.0,56.0,36.0,54.0,512
15,106.0,283.0,333.0,347.0,307.0,413.0,441.0,341.0,428.0,355.0,374.0,422.0,399.0,447.0,328.0,412.0,512
