,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21410.0,18236.0,20561.0,19617.0,24556.0,19475.0,20379.0,17440.0,22774.0,19690.0,20812.0,21825.0,21688.0,17906.0,23172.0,19750.0,1048576
1,6785.0,16197.0,21791.0,23300.0,14216.0,16670.0,17027.0,17181.0,16298.0,18311.0,16672.0,16354.0,17853.0,17829.0,16099.0,17426.0,1048576
2,23831.0,26339.0,32842.0,34557.0,30133.0,23861.0,28187.0,23426.0,26731.0,26463.0,26249.0,26088.0,28856.0,24878.0,27129.0,26306.0,1048576
3,3318.0,4994.0,8415.0,8391.0,8261.0,6814.0,7891.0,6876.0,8613.0,7833.0,8008.0,8523.0,8146.0,7320.0,8715.0,7512.0,262144
4,16045.0,19306.0,21703.0,22589.0,19986.0,18450.0,18780.0,17417.0,20112.0,18457.0,18023.0,20262.0,19030.0,17783.0,19918.0,17553.0,262144
5,350.0,1086.0,2365.0,1924.0,2034.0,1970.0,2231.0,1912.0,2333.0,2297.0,2142.0,2616.0,2038.0,1900.0,2437.0,2231.0,65536
6,8462.0,12648.0,15266.0,13841.0,13390.0,13146.0,12352.0,12305.0,14016.0,12395.0,12169.0,14864.0,12068.0,12101.0,13931.0,11602.0,65536
7,100.0,506.0,1059.0,835.0,903.0,833.0,769.0,879.0,1021.0,869.0,931.0,935.0,744.0,826.0,1006.0,782.0,16384
8,4110.0,7788.0,9106.0,8231.0,8187.0,8366.0,7421.0,7688.0,8729.0,7579.0,7799.0,9232.0,7188.0,7747.0,8650.0,7206.0,16384
9,76.0,126.0,277.0,233.0,270.0,244.0,299.0,295.0,314.0,322.0,316.0,263.0,292.0,283.0,304.0,307.0,8192
10,53.0,343.0,670.0,497.0,580.0,510.0,579.0,617.0,580.0,551.0,563.0,502.0,602.0,504.0,574.0,573.0,8192
11,87.0,421.0,479.0,410.0,484.0,434.0,495.0,451.0,492.0,514.0,496.0,454.0,514.0,433.0,510.0,527.0,8192
12,5.0,130.0,120.0,100.0,128.0,132.0,134.0,136.0,146.0,172.0,141.0,143.0,157.0,109.0,144.0,147.0,2048
13,68.0,450.0,477.0,441.0,532.0,500.0,521.0,487.0,527.0,569.0,578.0,497.0,562.0,469.0,524.0,567.0,2048
14,30.0,32.0,26.0,43.0,58.0,48.0,53.0,51.0,56.0,62.0,59.0,53.0,50.0,27.0,39.0,46.0,512
15,47.0,332.0,353.0,352.0,433.0,418.0,406.0,391.0,436.0,466.0,464.0,421.0,435.0,351.0,398.0,445.0,512
