,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,37323.0,47949.0,33006.0,45084.0,30003.0,38151.0,33598.0,32231.0,35824.0,33481.0,40123.0,34907.0,36878.0,36278.0,37953.0,35805.0,1048576
1,37782.0,44827.0,22999.0,25236.0,23697.0,26650.0,20032.0,28262.0,28357.0,22970.0,27343.0,25751.0,26290.0,21005.0,28889.0,26775.0,1048576
2,65591.0,84764.0,44839.0,58269.0,41016.0,52615.0,41106.0,42361.0,48754.0,43513.0,49855.0,47311.0,51780.0,44738.0,49066.0,50263.0,1048576
3,15079.0,19394.0,10271.0,14896.0,10958.0,15739.0,13799.0,13019.0,15940.0,13730.0,15572.0,15509.0,16259.0,14785.0,15487.0,15989.0,262144
4,38101.0,44347.0,29143.0,35210.0,29280.0,35133.0,30321.0,30787.0,34172.0,31748.0,34610.0,33430.0,35269.0,32290.0,34852.0,34493.0,262144
5,2478.0,3419.0,2082.0,2892.0,2248.0,3179.0,3077.0,2617.0,3444.0,2956.0,3131.0,3224.0,3516.0,3146.0,3046.0,3294.0,65536
6,20410.0,22925.0,17608.0,19801.0,18186.0,20392.0,19035.0,19126.0,20549.0,19693.0,20252.0,20348.0,20643.0,19701.0,20332.0,20554.0,65536
7,436.0,1036.0,738.0,850.0,765.0,1004.0,1045.0,923.0,1068.0,1059.0,929.0,987.0,1114.0,986.0,946.0,989.0,16384
8,10135.0,11697.0,9560.0,10510.0,10001.0,10971.0,10529.0,10364.0,11017.0,10851.0,10744.0,11177.0,10882.0,10650.0,10884.0,11110.0,16384
9,77.0,248.0,213.0,222.0,213.0,237.0,309.0,211.0,274.0,301.0,276.0,325.0,242.0,302.0,241.0,296.0,8192
10,96.0,543.0,481.0,603.0,470.0,532.0,595.0,511.0,499.0,638.0,524.0,553.0,539.0,584.0,512.0,521.0,8192
11,125.0,635.0,463.0,524.0,477.0,581.0,617.0,517.0,604.0,619.0,565.0,655.0,572.0,620.0,523.0,633.0,8192
12,22.0,141.0,124.0,154.0,157.0,150.0,160.0,137.0,123.0,127.0,157.0,145.0,138.0,138.0,148.0,126.0,2048
13,129.0,650.0,497.0,515.0,508.0,585.0,613.0,519.0,581.0,629.0,563.0,639.0,560.0,634.0,492.0,595.0,2048
14,37.0,45.0,48.0,53.0,55.0,64.0,39.0,37.0,66.0,44.0,38.0,52.0,62.0,58.0,41.0,56.0,512
15,104.0,437.0,387.0,420.0,403.0,467.0,447.0,405.0,427.0,473.0,421.0,472.0,436.0,484.0,386.0,444.0,512
