,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,8519.0,33253.0,34429.0,21403.0,20466.0,11761.0,12559.0,16359.0,14127.0,12911.0,15445.0,16472.0,14542.0,12734.0,14783.0,17887.0,1048576
1,192.0,19193.0,18729.0,8653.0,13524.0,5556.0,7512.0,11437.0,10425.0,9420.0,11379.0,11946.0,10728.0,9153.0,10780.0,14598.0,1048576
2,8668.0,76397.0,77506.0,38028.0,41021.0,16594.0,20122.0,26025.0,23206.0,18886.0,25181.0,27637.0,22804.0,19370.0,22952.0,29889.0,1048576
3,92.0,8450.0,10455.0,5801.0,8102.0,4167.0,5798.0,8982.0,8498.0,7096.0,8618.0,9632.0,7833.0,7055.0,7743.0,10464.0,262144
4,2467.0,36921.0,45520.0,25907.0,26327.0,14363.0,16081.0,20259.0,18649.0,16463.0,18734.0,20635.0,17414.0,16227.0,17102.0,21333.0,262144
5,13.0,1578.0,2268.0,1374.0,1800.0,1086.0,1649.0,2313.0,1982.0,1865.0,2213.0,2179.0,1944.0,1934.0,2140.0,2510.0,65536
6,735.0,16511.0,23723.0,15053.0,16134.0,10472.0,11776.0,14373.0,12540.0,12010.0,12768.0,13412.0,12013.0,11619.0,11979.0,14082.0,65536
7,8.0,488.0,675.0,651.0,835.0,653.0,966.0,1193.0,921.0,931.0,892.0,991.0,867.0,834.0,959.0,1145.0,16384
8,252.0,9165.0,11570.0,9192.0,9696.0,7656.0,8566.0,9503.0,8417.0,8267.0,8560.0,8896.0,8171.0,8198.0,8354.0,8989.0,16384
9,432.0,144.0,283.0,185.0,294.0,180.0,315.0,398.0,268.0,322.0,268.0,289.0,324.0,256.0,262.0,367.0,8192
10,390.0,157.0,664.0,418.0,515.0,388.0,589.0,573.0,488.0,548.0,412.0,520.0,617.0,403.0,464.0,629.0,8192
11,463.0,204.0,496.0,345.0,513.0,378.0,572.0,665.0,483.0,546.0,499.0,555.0,564.0,462.0,492.0,683.0,8192
12,18.0,74.0,119.0,88.0,137.0,101.0,129.0,129.0,92.0,139.0,119.0,120.0,127.0,106.0,111.0,157.0,2048
13,142.0,198.0,430.0,347.0,497.0,401.0,576.0,671.0,499.0,592.0,540.0,566.0,590.0,505.0,527.0,684.0,2048
14,26.0,44.0,45.0,28.0,18.0,32.0,49.0,52.0,28.0,45.0,32.0,45.0,22.0,45.0,50.0,55.0,512
15,54.0,153.0,307.0,264.0,349.0,353.0,470.0,513.0,404.0,453.0,434.0,439.0,426.0,439.0,444.0,507.0,512
