,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24554.0,26547.0,23783.0,21481.0,24554.0,25653.0,25833.0,21532.0,23353.0,25784.0,22246.0,26697.0,26509.0,24412.0,25390.0,29053.0,1048576
1,22837.0,15961.0,16991.0,20286.0,26149.0,16226.0,19211.0,19844.0,16849.0,19226.0,20273.0,19728.0,16065.0,22147.0,26575.0,18167.0,1048576
2,39449.0,35711.0,31717.0,32939.0,38177.0,31529.0,35275.0,31781.0,28966.0,34289.0,31610.0,33824.0,32973.0,36688.0,39478.0,36468.0,1048576
3,8687.0,9007.0,8574.0,10344.0,12244.0,9319.0,10715.0,10325.0,9827.0,11271.0,10807.0,10866.0,10631.0,12147.0,12293.0,10357.0,262144
4,24519.0,23933.0,22737.0,24817.0,27693.0,23245.0,25232.0,24060.0,23161.0,25406.0,23889.0,25061.0,24575.0,26189.0,27300.0,25063.0,262144
5,1527.0,2001.0,2206.0,2586.0,2893.0,2026.0,2576.0,2658.0,2230.0,2593.0,2803.0,2592.0,2514.0,3013.0,3026.0,2221.0,65536
6,13940.0,14832.0,15086.0,16541.0,17516.0,14631.0,15910.0,16136.0,15058.0,16348.0,15843.0,16214.0,15846.0,17202.0,17099.0,15277.0,65536
7,317.0,947.0,902.0,935.0,891.0,751.0,1000.0,852.0,861.0,1008.0,956.0,930.0,1011.0,1042.0,844.0,838.0,16384
8,7220.0,9019.0,9051.0,9725.0,9960.0,8720.0,9446.0,9522.0,8936.0,9778.0,9489.0,9540.0,9548.0,10142.0,9786.0,8934.0,16384
9,72.0,248.0,295.0,244.0,216.0,192.0,272.0,254.0,229.0,305.0,231.0,273.0,301.0,346.0,234.0,259.0,8192
10,78.0,553.0,569.0,479.0,398.0,428.0,539.0,468.0,409.0,514.0,430.0,529.0,511.0,484.0,374.0,439.0,8192
11,91.0,562.0,520.0,474.0,404.0,421.0,536.0,486.0,461.0,607.0,438.0,593.0,522.0,586.0,469.0,547.0,8192
12,24.0,119.0,129.0,128.0,114.0,111.0,146.0,123.0,143.0,154.0,101.0,121.0,119.0,152.0,101.0,103.0,2048
13,91.0,601.0,574.0,539.0,492.0,500.0,583.0,538.0,551.0,656.0,486.0,615.0,573.0,637.0,495.0,592.0,2048
14,28.0,32.0,27.0,36.0,41.0,33.0,33.0,35.0,40.0,62.0,20.0,41.0,51.0,48.0,28.0,39.0,512
15,82.0,441.0,420.0,439.0,372.0,360.0,432.0,415.0,429.0,476.0,354.0,459.0,427.0,494.0,353.0,469.0,512
