,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14239.0,18848.0,17345.0,12655.0,11321.0,10815.0,11557.0,9755.0,11596.0,11125.0,10473.0,11151.0,10651.0,11616.0,12364.0,11834.0,1048576
1,2915.0,7977.0,12734.0,17615.0,13877.0,7867.0,10224.0,12694.0,8647.0,10592.0,12593.0,8401.0,13299.0,9177.0,11630.0,11207.0,1048576
2,16373.0,27179.0,31143.0,26011.0,19525.0,14200.0,16997.0,15500.0,14938.0,16137.0,16127.0,14027.0,16866.0,14055.0,17605.0,15733.0,1048576
3,1200.0,4829.0,7213.0,7312.0,6118.0,3768.0,5232.0,5458.0,4452.0,5557.0,5804.0,4835.0,6659.0,4814.0,6508.0,5938.0,262144
4,8738.0,19500.0,26042.0,19611.0,16155.0,12326.0,14678.0,13937.0,12562.0,14104.0,14206.0,12147.0,14793.0,12331.0,14406.0,13500.0,262144
5,201.0,1509.0,1457.0,1900.0,1757.0,1138.0,1289.0,1919.0,1327.0,1533.0,1867.0,1271.0,2173.0,1351.0,1865.0,1891.0,65536
6,3912.0,12353.0,16478.0,13473.0,12113.0,9662.0,11118.0,11258.0,9462.0,10829.0,11049.0,9051.0,11472.0,9427.0,11035.0,10360.0,65536
7,36.0,751.0,504.0,801.0,768.0,754.0,777.0,776.0,685.0,849.0,813.0,762.0,827.0,759.0,945.0,862.0,16384
8,1655.0,8846.0,9518.0,9171.0,8511.0,7263.0,7810.0,8238.0,6636.0,8285.0,7729.0,7128.0,8154.0,7147.0,8094.0,7684.0,16384
9,243.0,252.0,127.0,155.0,173.0,195.0,234.0,200.0,230.0,216.0,240.0,230.0,257.0,211.0,244.0,269.0,8192
10,191.0,495.0,340.0,511.0,454.0,519.0,562.0,473.0,578.0,496.0,495.0,487.0,520.0,427.0,506.0,478.0,8192
11,260.0,470.0,292.0,351.0,375.0,393.0,425.0,365.0,434.0,375.0,440.0,361.0,448.0,381.0,437.0,509.0,8192
12,11.0,108.0,90.0,93.0,86.0,115.0,125.0,100.0,135.0,109.0,141.0,94.0,119.0,101.0,123.0,100.0,2048
13,123.0,450.0,329.0,363.0,405.0,455.0,500.0,414.0,491.0,411.0,517.0,393.0,490.0,404.0,493.0,526.0,2048
14,21.0,42.0,26.0,28.0,42.0,51.0,48.0,66.0,49.0,55.0,69.0,50.0,61.0,26.0,45.0,60.0,512
15,58.0,325.0,256.0,302.0,342.0,365.0,396.0,360.0,368.0,329.0,422.0,322.0,398.0,332.0,388.0,412.0,512
