,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19154.0,34647.0,29920.0,40318.0,28778.0,32073.0,31097.0,28028.0,30553.0,37120.0,28291.0,28998.0,38566.0,29086.0,35664.0,32196.0,1048576
1,11994.0,35827.0,28580.0,16808.0,16988.0,25881.0,15627.0,17423.0,27901.0,17313.0,16903.0,24269.0,17221.0,17617.0,29402.0,16668.0,1048576
2,23371.0,62708.0,46788.0,50986.0,38064.0,46985.0,36958.0,36091.0,44074.0,45587.0,35889.0,39798.0,47012.0,38674.0,53003.0,38598.0,1048576
3,2895.0,13324.0,13085.0,10705.0,9293.0,12036.0,9594.0,10526.0,12383.0,11428.0,10324.0,11570.0,11437.0,10665.0,12970.0,10480.0,262144
4,15018.0,35335.0,31536.0,28932.0,24605.0,29330.0,23980.0,25022.0,28836.0,26849.0,24642.0,27170.0,27626.0,25038.0,30890.0,24969.0,262144
5,400.0,3198.0,3047.0,2094.0,2197.0,3045.0,2437.0,2327.0,3165.0,2565.0,2572.0,2960.0,2574.0,2557.0,3252.0,2609.0,65536
6,7993.0,20110.0,19438.0,15962.0,15023.0,17493.0,14979.0,15488.0,17536.0,15560.0,15319.0,16892.0,15683.0,15240.0,18003.0,15437.0,65536
7,36.0,892.0,952.0,785.0,929.0,987.0,838.0,909.0,965.0,876.0,981.0,953.0,886.0,995.0,957.0,865.0,16384
8,3663.0,11189.0,10840.0,9045.0,8892.0,9988.0,8756.0,9222.0,9810.0,8945.0,9178.0,9679.0,9065.0,9132.0,9923.0,8898.0,16384
9,77.0,186.0,298.0,251.0,249.0,290.0,234.0,278.0,290.0,271.0,304.0,280.0,242.0,309.0,297.0,230.0,8192
10,73.0,439.0,508.0,498.0,482.0,458.0,474.0,584.0,446.0,476.0,557.0,444.0,462.0,561.0,496.0,436.0,8192
11,122.0,470.0,567.0,475.0,529.0,534.0,547.0,624.0,551.0,563.0,646.0,528.0,497.0,650.0,522.0,514.0,8192
12,6.0,97.0,129.0,80.0,122.0,131.0,97.0,133.0,111.0,130.0,123.0,113.0,98.0,135.0,122.0,121.0,2048
13,56.0,472.0,575.0,490.0,580.0,570.0,549.0,614.0,574.0,591.0,616.0,548.0,559.0,675.0,558.0,568.0,2048
14,32.0,38.0,41.0,25.0,40.0,42.0,37.0,84.0,29.0,34.0,66.0,30.0,42.0,54.0,42.0,41.0,512
15,35.0,373.0,444.0,369.0,443.0,423.0,417.0,498.0,425.0,450.0,484.0,407.0,419.0,527.0,422.0,426.0,512
