,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,41275.0,46758.0,38586.0,45227.0,38065.0,42404.0,42568.0,42051.0,41076.0,42002.0,42929.0,40475.0,43363.0,42004.0,40326.0,41074.0,1048576
1,34580.0,36438.0,25949.0,22048.0,24735.0,25405.0,23102.0,26829.0,25624.0,24312.0,23212.0,25251.0,26930.0,22082.0,27980.0,25855.0,1048576
2,65235.0,71584.0,53852.0,54718.0,48751.0,56446.0,53178.0,53497.0,53301.0,55885.0,52103.0,51879.0,60003.0,50752.0,51659.0,53768.0,1048576
3,13838.0,16036.0,13515.0,13374.0,13130.0,14076.0,14980.0,13981.0,14101.0,14476.0,13435.0,14676.0,15109.0,14197.0,13904.0,14334.0,262144
4,36750.0,38543.0,34294.0,32177.0,31639.0,34246.0,32634.0,34467.0,33280.0,34446.0,32360.0,32685.0,36044.0,32333.0,33619.0,32844.0,262144
5,2088.0,3160.0,2791.0,2950.0,2669.0,2798.0,3127.0,2976.0,2756.0,2794.0,3220.0,2812.0,2881.0,2973.0,3002.0,2887.0,65536
6,19124.0,20723.0,19490.0,18165.0,18310.0,19105.0,18725.0,19710.0,18915.0,19502.0,18807.0,18623.0,19616.0,18894.0,19350.0,18555.0,65536
7,414.0,993.0,928.0,968.0,881.0,951.0,1000.0,1031.0,927.0,1057.0,1017.0,979.0,972.0,978.0,1005.0,972.0,16384
8,9279.0,10833.0,10381.0,9888.0,9936.0,10325.0,10307.0,10568.0,10145.0,10420.0,10258.0,10155.0,10447.0,10379.0,10333.0,10116.0,16384
9,66.0,302.0,219.0,287.0,284.0,270.0,339.0,290.0,286.0,310.0,297.0,278.0,291.0,304.0,300.0,251.0,8192
10,56.0,581.0,487.0,586.0,467.0,453.0,568.0,462.0,500.0,538.0,481.0,467.0,449.0,524.0,525.0,486.0,8192
11,77.0,655.0,499.0,597.0,517.0,526.0,616.0,575.0,550.0,600.0,604.0,585.0,572.0,586.0,585.0,541.0,8192
12,10.0,125.0,118.0,99.0,138.0,97.0,136.0,109.0,136.0,128.0,117.0,144.0,115.0,122.0,112.0,120.0,2048
13,72.0,672.0,545.0,596.0,587.0,533.0,642.0,598.0,628.0,620.0,620.0,641.0,603.0,609.0,611.0,592.0,2048
14,33.0,32.0,31.0,39.0,32.0,43.0,52.0,24.0,49.0,53.0,57.0,55.0,32.0,36.0,41.0,44.0,512
15,67.0,442.0,421.0,458.0,426.0,411.0,476.0,438.0,463.0,459.0,475.0,494.0,437.0,437.0,455.0,455.0,512
