,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27922.0,35069.0,27661.0,33418.0,30040.0,32043.0,27438.0,32970.0,29840.0,28021.0,37416.0,35352.0,30875.0,33371.0,35456.0,33877.0,1048576
1,25560.0,34774.0,25508.0,22185.0,19392.0,23456.0,24174.0,18638.0,19499.0,24142.0,23276.0,19119.0,26854.0,23057.0,19186.0,19261.0,1048576
2,41310.0,60239.0,42153.0,43910.0,37001.0,43312.0,39071.0,38972.0,36946.0,39293.0,46814.0,42853.0,44927.0,45783.0,43505.0,41671.0,1048576
3,8228.0,13811.0,10891.0,11092.0,9975.0,11586.0,10153.0,10696.0,10518.0,10985.0,12146.0,11522.0,11772.0,10820.0,10688.0,10861.0,262144
4,26172.0,34237.0,27450.0,28109.0,26113.0,28386.0,25912.0,26281.0,24745.0,26252.0,29387.0,27134.0,28812.0,26749.0,27802.0,26157.0,262144
5,1290.0,2722.0,2441.0,2434.0,2173.0,2613.0,2311.0,2577.0,2554.0,2658.0,2690.0,2594.0,2683.0,2428.0,2647.0,2543.0,65536
6,14499.0,18562.0,16522.0,16594.0,16139.0,16920.0,15842.0,16308.0,15467.0,16214.0,17196.0,16064.0,16771.0,15564.0,16606.0,15326.0,65536
7,268.0,917.0,962.0,929.0,919.0,912.0,886.0,1010.0,886.0,940.0,936.0,922.0,853.0,791.0,852.0,917.0,16384
8,7113.0,9690.0,9275.0,9295.0,9061.0,9251.0,8905.0,9414.0,8859.0,8981.0,9714.0,9034.0,9225.0,8612.0,9525.0,8665.0,16384
9,69.0,264.0,268.0,255.0,248.0,248.0,236.0,278.0,278.0,243.0,244.0,245.0,252.0,252.0,247.0,264.0,8192
10,91.0,600.0,607.0,514.0,637.0,581.0,543.0,597.0,636.0,506.0,522.0,517.0,433.0,533.0,509.0,543.0,8192
11,107.0,533.0,504.0,468.0,473.0,460.0,426.0,499.0,539.0,451.0,434.0,510.0,440.0,490.0,461.0,545.0,8192
12,25.0,105.0,147.0,120.0,159.0,143.0,123.0,145.0,107.0,173.0,130.0,127.0,116.0,118.0,118.0,120.0,2048
13,111.0,548.0,533.0,514.0,568.0,550.0,464.0,582.0,579.0,512.0,485.0,564.0,504.0,542.0,517.0,567.0,2048
14,22.0,29.0,45.0,47.0,43.0,51.0,31.0,38.0,48.0,33.0,45.0,34.0,28.0,39.0,34.0,46.0,512
15,98.0,420.0,444.0,438.0,452.0,445.0,373.0,452.0,454.0,416.0,415.0,421.0,401.0,439.0,428.0,468.0,512
