,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14344.0,20402.0,17958.0,22710.0,15966.0,18073.0,17213.0,18431.0,18333.0,18379.0,17884.0,18414.0,17542.0,18385.0,18275.0,17484.0,1048576
1,12415.0,24395.0,25375.0,11721.0,10746.0,18595.0,12521.0,10973.0,17956.0,13635.0,10732.0,18242.0,13413.0,10717.0,17231.0,14167.0,1048576
2,19299.0,35994.0,34491.0,31429.0,22695.0,28868.0,23511.0,24690.0,27208.0,25873.0,23556.0,27673.0,23877.0,24210.0,27017.0,24633.0,1048576
3,3917.0,8226.0,10161.0,7649.0,6665.0,8289.0,7041.0,7758.0,7992.0,7772.0,7840.0,8294.0,7507.0,7778.0,7898.0,7402.0,262144
4,13191.0,20510.0,23731.0,19889.0,17814.0,20586.0,17444.0,19436.0,19564.0,18517.0,18506.0,19915.0,18129.0,18778.0,19125.0,18403.0,262144
5,803.0,2411.0,2882.0,1808.0,2141.0,2481.0,1828.0,2124.0,2455.0,2127.0,2331.0,2539.0,1891.0,2267.0,2522.0,1935.0,65536
6,7726.0,12616.0,16057.0,12391.0,12735.0,13699.0,11809.0,13283.0,13260.0,12615.0,13052.0,13563.0,12346.0,12998.0,12945.0,12567.0,65536
7,190.0,903.0,1001.0,740.0,847.0,891.0,733.0,952.0,857.0,747.0,959.0,877.0,764.0,932.0,910.0,727.0,16384
8,4080.0,8463.0,9529.0,7490.0,8096.0,8508.0,7642.0,8570.0,8433.0,7909.0,8671.0,8493.0,7874.0,8463.0,8345.0,7923.0,16384
9,105.0,254.0,320.0,259.0,257.0,274.0,269.0,269.0,245.0,183.0,268.0,290.0,222.0,289.0,236.0,197.0,8192
10,83.0,548.0,525.0,540.0,470.0,512.0,530.0,539.0,504.0,399.0,626.0,506.0,394.0,655.0,492.0,441.0,8192
11,125.0,523.0,569.0,459.0,458.0,483.0,480.0,505.0,425.0,392.0,523.0,502.0,428.0,504.0,445.0,379.0,8192
12,10.0,110.0,113.0,113.0,102.0,96.0,108.0,133.0,100.0,109.0,124.0,102.0,87.0,125.0,104.0,125.0,2048
13,97.0,582.0,594.0,477.0,515.0,495.0,534.0,574.0,528.0,493.0,561.0,554.0,501.0,558.0,492.0,459.0,2048
14,31.0,40.0,50.0,36.0,43.0,39.0,32.0,39.0,51.0,37.0,44.0,59.0,54.0,38.0,47.0,46.0,512
15,86.0,443.0,447.0,379.0,442.0,373.0,391.0,446.0,430.0,405.0,438.0,432.0,427.0,439.0,414.0,381.0,512
