,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33897.0,30854.0,28995.0,26907.0,34396.0,27936.0,29809.0,32977.0,29738.0,29782.0,28722.0,33009.0,30662.0,27273.0,33240.0,28399.0,1048576
1,26599.0,24924.0,20606.0,23970.0,18814.0,17236.0,26935.0,19649.0,18784.0,21920.0,21757.0,18802.0,18549.0,23982.0,21211.0,17089.0,1048576
2,54614.0,50503.0,44361.0,45857.0,45213.0,35907.0,51861.0,43478.0,38707.0,43870.0,43763.0,42666.0,40585.0,45932.0,44693.0,36980.0,1048576
3,10813.0,13155.0,11273.0,13393.0,12190.0,10225.0,14995.0,12095.0,11784.0,12607.0,13334.0,12230.0,11490.0,14158.0,12816.0,11466.0,262144
4,30204.0,31238.0,27941.0,30657.0,28935.0,24662.0,33706.0,28241.0,27530.0,29089.0,29179.0,28946.0,26549.0,31564.0,29290.0,26149.0,262144
5,1877.0,2914.0,2567.0,3003.0,2605.0,2682.0,3453.0,2532.0,2830.0,2974.0,2976.0,2673.0,2721.0,3262.0,2995.0,2746.0,65536
6,15855.0,18584.0,16337.0,18784.0,16859.0,15254.0,20313.0,16612.0,17408.0,17484.0,17984.0,17485.0,16058.0,19422.0,17507.0,16368.0,65536
7,446.0,1021.0,1004.0,1012.0,902.0,919.0,1174.0,887.0,987.0,1033.0,1006.0,962.0,1051.0,1156.0,936.0,985.0,16384
8,7959.0,10590.0,9260.0,10500.0,9374.0,8922.0,11094.0,9380.0,9892.0,9872.0,10199.0,9857.0,9365.0,10768.0,9783.0,9525.0,16384
9,114.0,312.0,304.0,302.0,313.0,241.0,353.0,252.0,303.0,295.0,338.0,299.0,344.0,329.0,329.0,326.0,8192
10,160.0,550.0,551.0,512.0,533.0,473.0,523.0,454.0,553.0,491.0,507.0,484.0,547.0,453.0,499.0,469.0,8192
11,159.0,625.0,595.0,536.0,561.0,514.0,607.0,476.0,584.0,538.0,607.0,574.0,653.0,584.0,590.0,594.0,8192
12,39.0,110.0,100.0,112.0,154.0,102.0,107.0,117.0,114.0,112.0,134.0,114.0,123.0,131.0,100.0,119.0,2048
13,170.0,624.0,640.0,597.0,615.0,538.0,605.0,515.0,624.0,570.0,658.0,605.0,665.0,627.0,605.0,644.0,2048
14,19.0,19.0,34.0,27.0,34.0,43.0,35.0,19.0,31.0,24.0,47.0,32.0,32.0,17.0,41.0,40.0,512
15,145.0,424.0,447.0,438.0,455.0,454.0,457.0,398.0,476.0,425.0,514.0,455.0,489.0,441.0,461.0,470.0,512
