,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,36298.0,31953.0,30256.0,27047.0,37057.0,27732.0,33590.0,34082.0,25347.0,28774.0,37030.0,29161.0,36931.0,34370.0,36075.0,32446.0,1048576
1,22994.0,24161.0,19568.0,16033.0,21636.0,18970.0,23661.0,15068.0,18311.0,20818.0,18780.0,20802.0,27180.0,17338.0,25047.0,20354.0,1048576
2,54062.0,48355.0,42540.0,35508.0,47223.0,36402.0,50436.0,40287.0,31048.0,40108.0,44632.0,38376.0,58452.0,43492.0,48550.0,45022.0,1048576
3,9963.0,10693.0,10253.0,9184.0,11714.0,9546.0,13679.0,11321.0,9055.0,12093.0,11937.0,10523.0,15194.0,11465.0,13282.0,12242.0,262144
4,28294.0,28826.0,25705.0,25027.0,28439.0,24087.0,31202.0,25746.0,22295.0,27459.0,27146.0,25031.0,34318.0,26340.0,30226.0,27470.0,262144
5,1587.0,2329.0,2670.0,2072.0,2858.0,2624.0,3081.0,2415.0,2298.0,3016.0,2752.0,2604.0,3482.0,2393.0,3212.0,2979.0,65536
6,14125.0,16405.0,15365.0,15128.0,16420.0,14852.0,17858.0,15143.0,14325.0,16855.0,15372.0,15261.0,19356.0,14990.0,17511.0,16160.0,65536
7,393.0,958.0,933.0,989.0,942.0,889.0,1082.0,1045.0,990.0,1156.0,909.0,968.0,1131.0,969.0,999.0,1014.0,16384
8,7078.0,9822.0,9034.0,9092.0,9375.0,9106.0,10051.0,9015.0,8786.0,9954.0,8849.0,9017.0,10639.0,8834.0,9941.0,9313.0,16384
9,123.0,281.0,260.0,289.0,271.0,265.0,324.0,304.0,325.0,302.0,269.0,282.0,316.0,285.0,333.0,312.0,8192
10,103.0,553.0,484.0,448.0,535.0,466.0,552.0,477.0,535.0,470.0,496.0,483.0,519.0,563.0,564.0,485.0,8192
11,146.0,665.0,529.0,591.0,621.0,588.0,648.0,597.0,655.0,629.0,545.0,585.0,635.0,634.0,649.0,598.0,8192
12,15.0,95.0,83.0,110.0,127.0,107.0,112.0,131.0,105.0,109.0,119.0,116.0,93.0,135.0,134.0,101.0,2048
13,111.0,656.0,553.0,656.0,650.0,628.0,672.0,661.0,659.0,644.0,598.0,647.0,629.0,685.0,648.0,639.0,2048
14,23.0,47.0,38.0,54.0,64.0,52.0,49.0,54.0,57.0,48.0,66.0,48.0,50.0,52.0,64.0,48.0,512
15,82.0,459.0,421.0,504.0,478.0,471.0,479.0,496.0,506.0,481.0,460.0,510.0,456.0,502.0,482.0,463.0,512
