,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17672.0,40085.0,27554.0,22169.0,19489.0,16762.0,18660.0,17019.0,16626.0,16984.0,16687.0,16277.0,16025.0,16838.0,18583.0,17609.0,1048576
1,22858.0,20929.0,13963.0,12761.0,11171.0,8005.0,11645.0,10902.0,10899.0,12729.0,12020.0,10612.0,13005.0,10857.0,13445.0,11603.0,1048576
2,44381.0,80490.0,44588.0,38594.0,30457.0,21431.0,26897.0,22309.0,22789.0,24084.0,23052.0,21640.0,22201.0,20933.0,26436.0,22645.0,1048576
3,4451.0,6955.0,8503.0,8236.0,7365.0,5609.0,7150.0,7135.0,6989.0,7633.0,7218.0,7566.0,7804.0,7191.0,8406.0,7495.0,262144
4,15270.0,32468.0,34015.0,28867.0,21363.0,15932.0,17931.0,16284.0,16992.0,17165.0,16641.0,17102.0,17342.0,16601.0,17815.0,16347.0,262144
5,766.0,1459.0,1837.0,1954.0,1798.0,1427.0,1972.0,2116.0,1849.0,2328.0,2200.0,2018.0,2290.0,1940.0,2431.0,2330.0,65536
6,6123.0,14389.0,20329.0,17778.0,13965.0,10676.0,12319.0,11680.0,11459.0,12056.0,11488.0,11803.0,12189.0,11019.0,12336.0,11376.0,65536
7,135.0,664.0,540.0,615.0,845.0,879.0,894.0,966.0,865.0,874.0,867.0,920.0,991.0,927.0,919.0,930.0,16384
8,2520.0,8325.0,10696.0,10432.0,9198.0,7848.0,8444.0,8215.0,8160.0,8282.0,8066.0,8355.0,8580.0,7921.0,8469.0,7922.0,16384
9,282.0,184.0,238.0,204.0,219.0,214.0,262.0,305.0,250.0,275.0,235.0,276.0,341.0,237.0,298.0,273.0,8192
10,236.0,332.0,636.0,402.0,541.0,459.0,540.0,566.0,420.0,492.0,451.0,518.0,591.0,411.0,525.0,514.0,8192
11,318.0,371.0,479.0,361.0,470.0,432.0,481.0,514.0,442.0,509.0,435.0,495.0,600.0,434.0,537.0,497.0,8192
12,18.0,82.0,105.0,91.0,121.0,81.0,116.0,109.0,114.0,111.0,85.0,107.0,133.0,113.0,120.0,123.0,2048
13,187.0,383.0,436.0,387.0,513.0,441.0,528.0,561.0,490.0,518.0,482.0,538.0,626.0,458.0,584.0,531.0,2048
14,20.0,34.0,25.0,29.0,29.0,49.0,36.0,50.0,43.0,39.0,56.0,40.0,53.0,42.0,36.0,41.0,512
15,110.0,289.0,310.0,293.0,389.0,370.0,412.0,435.0,391.0,387.0,406.0,428.0,474.0,366.0,455.0,389.0,512
