,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13954.0,23896.0,20392.0,18090.0,12000.0,10624.0,12673.0,12321.0,13719.0,12853.0,12753.0,12738.0,13586.0,11964.0,14309.0,12229.0,1048576
1,15002.0,11517.0,12302.0,10386.0,12153.0,9795.0,6625.0,13701.0,12224.0,8255.0,14669.0,10338.0,10524.0,15199.0,8384.0,12963.0,1048576
2,31805.0,42501.0,38905.0,31598.0,19559.0,15232.0,14235.0,19559.0,19884.0,14990.0,21052.0,16224.0,17494.0,19717.0,16230.0,17427.0,1048576
3,3077.0,5260.0,7422.0,6469.0,5178.0,4628.0,4286.0,6460.0,7089.0,5015.0,8150.0,6423.0,5836.0,7717.0,5761.0,6385.0,262144
4,12084.0,24122.0,28758.0,22522.0,14336.0,13420.0,12269.0,15505.0,15563.0,12768.0,16462.0,14078.0,13896.0,16071.0,12813.0,13885.0,262144
5,547.0,1236.0,1596.0,1420.0,1350.0,1734.0,1135.0,1838.0,2075.0,1663.0,2452.0,1684.0,1514.0,2442.0,1817.0,1934.0,65536
6,4942.0,12621.0,16319.0,13683.0,10058.0,10378.0,8729.0,11105.0,11038.0,9262.0,11675.0,10160.0,9584.0,11811.0,8951.0,10141.0,65536
7,126.0,512.0,662.0,675.0,732.0,785.0,819.0,919.0,828.0,863.0,934.0,860.0,889.0,937.0,789.0,902.0,16384
8,2027.0,7581.0,9865.0,8879.0,7520.0,8024.0,7203.0,7880.0,7741.0,7614.0,8116.0,7679.0,7105.0,8531.0,6837.0,7693.0,16384
9,356.0,193.0,184.0,186.0,176.0,203.0,196.0,216.0,195.0,176.0,237.0,238.0,255.0,231.0,198.0,214.0,8192
10,326.0,319.0,464.0,550.0,476.0,550.0,507.0,504.0,457.0,473.0,574.0,482.0,597.0,419.0,450.0,440.0,8192
11,393.0,325.0,388.0,383.0,346.0,381.0,389.0,409.0,375.0,380.0,450.0,415.0,429.0,379.0,392.0,413.0,8192
12,36.0,78.0,126.0,112.0,134.0,137.0,122.0,128.0,134.0,144.0,100.0,124.0,141.0,120.0,122.0,113.0,2048
13,192.0,316.0,396.0,401.0,388.0,417.0,410.0,433.0,433.0,449.0,473.0,455.0,440.0,433.0,422.0,427.0,2048
14,14.0,28.0,29.0,23.0,27.0,30.0,52.0,32.0,57.0,34.0,32.0,41.0,44.0,34.0,31.0,22.0,512
15,108.0,235.0,302.0,313.0,317.0,356.0,362.0,337.0,378.0,372.0,372.0,377.0,379.0,352.0,356.0,342.0,512
