,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25027.0,25512.0,20082.0,22409.0,24927.0,23555.0,20904.0,25926.0,23287.0,22865.0,21397.0,25701.0,21436.0,22487.0,27826.0,23956.0,1048576
1,14137.0,21823.0,18605.0,18167.0,14421.0,20015.0,20927.0,13172.0,17630.0,22628.0,18957.0,14335.0,19283.0,20255.0,14816.0,20094.0,1048576
2,34088.0,44673.0,32610.0,34824.0,31574.0,35530.0,36125.0,32079.0,32612.0,38519.0,32627.0,32190.0,31219.0,34906.0,34685.0,35350.0,1048576
3,6752.0,11613.0,9438.0,10432.0,9217.0,11934.0,11358.0,10122.0,10570.0,12121.0,10701.0,10014.0,11450.0,11562.0,10550.0,12161.0,262144
4,19813.0,28626.0,23261.0,25837.0,22892.0,26233.0,26246.0,23097.0,24586.0,26665.0,24838.0,22994.0,24088.0,25956.0,24308.0,25934.0,262144
5,1165.0,2797.0,2487.0,2009.0,2119.0,3130.0,2348.0,2188.0,2547.0,2988.0,2300.0,2260.0,2956.0,2494.0,2479.0,2925.0,65536
6,10604.0,18006.0,15464.0,16098.0,14915.0,17779.0,16525.0,14553.0,16438.0,17207.0,15875.0,14322.0,16527.0,16463.0,15175.0,17116.0,65536
7,235.0,1003.0,780.0,820.0,838.0,1054.0,882.0,808.0,1044.0,898.0,890.0,923.0,938.0,961.0,850.0,1005.0,16384
8,5458.0,10619.0,9075.0,9456.0,8973.0,10267.0,9571.0,8727.0,9797.0,9970.0,9266.0,8757.0,9678.0,9674.0,9118.0,10025.0,16384
9,97.0,330.0,183.0,240.0,245.0,331.0,274.0,237.0,317.0,268.0,253.0,267.0,303.0,329.0,264.0,321.0,8192
10,54.0,608.0,355.0,485.0,452.0,497.0,478.0,420.0,521.0,441.0,428.0,455.0,512.0,559.0,454.0,478.0,8192
11,104.0,666.0,416.0,542.0,539.0,602.0,527.0,495.0,624.0,536.0,538.0,546.0,568.0,618.0,543.0,610.0,8192
12,11.0,129.0,112.0,126.0,138.0,132.0,127.0,132.0,119.0,141.0,123.0,144.0,132.0,117.0,149.0,151.0,2048
13,81.0,678.0,496.0,582.0,607.0,602.0,553.0,564.0,623.0,586.0,567.0,607.0,597.0,610.0,608.0,656.0,2048
14,30.0,41.0,46.0,33.0,56.0,58.0,23.0,49.0,25.0,40.0,41.0,56.0,38.0,32.0,44.0,49.0,512
15,59.0,457.0,391.0,436.0,469.0,442.0,396.0,425.0,438.0,445.0,439.0,464.0,434.0,436.0,471.0,461.0,512
