,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,7770.0,25529.0,27323.0,14003.0,15321.0,11361.0,10849.0,11585.0,11620.0,9696.0,11662.0,13698.0,11762.0,10391.0,11019.0,13581.0,1048576
1,14.0,12791.0,16023.0,11183.0,11448.0,6890.0,11830.0,11288.0,9617.0,10249.0,9116.0,15411.0,12317.0,8062.0,12243.0,13390.0,1048576
2,7770.0,43668.0,60182.0,24728.0,26871.0,15394.0,21875.0,18486.0,16418.0,15229.0,14492.0,26255.0,19664.0,12919.0,19884.0,20421.0,1048576
3,0.0,7029.0,10000.0,5890.0,6462.0,3748.0,6496.0,6012.0,5545.0,5153.0,5107.0,8504.0,6999.0,4120.0,7039.0,7878.0,262144
4,2470.0,27590.0,39723.0,19679.0,20094.0,13156.0,17547.0,15178.0,14420.0,13827.0,13748.0,19538.0,16198.0,11963.0,16720.0,17696.0,262144
5,0.0,1299.0,1976.0,1449.0,1642.0,953.0,1806.0,1819.0,1893.0,1589.0,1548.0,2346.0,2134.0,1286.0,2243.0,2182.0,65536
6,718.0,14824.0,21965.0,13606.0,14025.0,9769.0,13149.0,11447.0,10609.0,10736.0,10679.0,13872.0,11880.0,9036.0,12713.0,12817.0,65536
7,0.0,460.0,703.0,584.0,736.0,735.0,730.0,855.0,783.0,854.0,861.0,946.0,844.0,696.0,946.0,939.0,16384
8,217.0,8952.0,11725.0,8827.0,8740.0,7424.0,8183.0,7889.0,7286.0,7679.0,7406.0,8766.0,7979.0,6579.0,8447.0,8444.0,16384
9,440.0,86.0,227.0,173.0,244.0,221.0,239.0,271.0,269.0,253.0,315.0,265.0,313.0,237.0,311.0,308.0,8192
10,377.0,89.0,535.0,420.0,531.0,487.0,533.0,562.0,537.0,503.0,528.0,541.0,573.0,472.0,566.0,522.0,8192
11,464.0,143.0,506.0,370.0,487.0,426.0,430.0,462.0,436.0,417.0,528.0,452.0,500.0,421.0,524.0,479.0,8192
12,26.0,75.0,131.0,117.0,133.0,120.0,119.0,111.0,152.0,134.0,111.0,136.0,113.0,134.0,141.0,139.0,2048
13,140.0,186.0,516.0,398.0,505.0,470.0,410.0,460.0,433.0,450.0,537.0,492.0,511.0,472.0,558.0,502.0,2048
14,28.0,43.0,27.0,38.0,52.0,50.0,29.0,35.0,42.0,45.0,55.0,32.0,44.0,31.0,60.0,42.0,512
15,50.0,155.0,336.0,305.0,418.0,373.0,343.0,368.0,340.0,390.0,418.0,398.0,399.0,396.0,448.0,413.0,512
