,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22963.0,30535.0,17398.0,22584.0,23772.0,23068.0,19280.0,20046.0,18614.0,22358.0,24262.0,19733.0,19649.0,24223.0,23412.0,19324.0,1048576
1,5395.0,16445.0,16693.0,15034.0,10165.0,18340.0,14856.0,11392.0,16486.0,16567.0,12765.0,19085.0,16383.0,11820.0,19495.0,16322.0,1048576
2,23622.0,45443.0,26589.0,33516.0,27505.0,34856.0,27514.0,23104.0,25855.0,32163.0,29332.0,28859.0,28886.0,28504.0,33579.0,28181.0,1048576
3,3314.0,6629.0,6676.0,7463.0,6852.0,9157.0,7799.0,6948.0,8301.0,8786.0,8662.0,8930.0,8029.0,8306.0,10087.0,8616.0,262144
4,16056.0,24505.0,19518.0,21598.0,19153.0,22491.0,18117.0,18000.0,19116.0,20778.0,19980.0,20526.0,18955.0,19607.0,22578.0,18712.0,262144
5,240.0,1387.0,1732.0,1808.0,1562.0,2719.0,2306.0,1559.0,2020.0,2448.0,2280.0,2190.0,2058.0,2182.0,2741.0,2348.0,65536
6,8461.0,13709.0,13391.0,13067.0,12171.0,13909.0,11681.0,11645.0,12737.0,13063.0,12775.0,13172.0,11881.0,12629.0,14240.0,11858.0,65536
7,32.0,688.0,831.0,767.0,894.0,823.0,748.0,811.0,844.0,829.0,930.0,859.0,764.0,942.0,904.0,834.0,16384
8,3678.0,8490.0,8888.0,8169.0,8053.0,8761.0,7490.0,7795.0,8193.0,8346.0,8247.0,8399.0,7461.0,8524.0,8692.0,7844.0,16384
9,94.0,138.0,195.0,266.0,279.0,202.0,252.0,226.0,240.0,224.0,295.0,251.0,252.0,287.0,243.0,286.0,8192
10,70.0,425.0,563.0,648.0,576.0,448.0,581.0,568.0,579.0,529.0,587.0,509.0,586.0,598.0,523.0,552.0,8192
11,120.0,418.0,489.0,540.0,484.0,379.0,514.0,463.0,475.0,471.0,498.0,458.0,500.0,492.0,452.0,506.0,8192
12,7.0,87.0,82.0,93.0,103.0,72.0,94.0,133.0,95.0,75.0,109.0,95.0,116.0,121.0,110.0,93.0,2048
13,93.0,451.0,507.0,564.0,537.0,409.0,559.0,546.0,514.0,514.0,581.0,502.0,562.0,538.0,548.0,518.0,2048
14,24.0,32.0,24.0,33.0,31.0,27.0,39.0,39.0,39.0,39.0,34.0,40.0,46.0,53.0,39.0,42.0,512
15,62.0,354.0,384.0,411.0,400.0,342.0,426.0,426.0,421.0,414.0,437.0,401.0,445.0,433.0,443.0,400.0,512
