,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18945.0,25942.0,20734.0,20735.0,20361.0,20336.0,20700.0,19412.0,25007.0,19852.0,20033.0,25201.0,22633.0,21130.0,23626.0,21621.0,1048576
1,7752.0,20671.0,15115.0,12356.0,12541.0,13543.0,14874.0,13919.0,12593.0,11918.0,14686.0,15301.0,13403.0,13153.0,12418.0,14105.0,1048576
2,24963.0,45043.0,29184.0,27846.0,26913.0,25242.0,28769.0,26807.0,30755.0,24851.0,27794.0,32120.0,29736.0,29649.0,28305.0,27057.0,1048576
3,3392.0,8217.0,6421.0,6361.0,7038.0,7650.0,8033.0,7514.0,8142.0,6816.0,6875.0,8267.0,7920.0,7792.0,7498.0,6881.0,262144
4,14248.0,24380.0,18240.0,18379.0,17980.0,18544.0,19276.0,19346.0,19298.0,16720.0,17510.0,20119.0,18651.0,19432.0,17503.0,17365.0,262144
5,595.0,2303.0,1962.0,1658.0,1976.0,2719.0,2388.0,2114.0,2163.0,2048.0,2035.0,2508.0,2152.0,2365.0,2385.0,1985.0,65536
6,7817.0,14036.0,11891.0,11268.0,11976.0,12635.0,12331.0,12687.0,12273.0,10955.0,11368.0,12837.0,11338.0,12702.0,11409.0,11080.0,65536
7,175.0,982.0,793.0,745.0,856.0,913.0,835.0,790.0,795.0,799.0,784.0,903.0,799.0,832.0,783.0,778.0,16384
8,4137.0,9092.0,7715.0,7389.0,7853.0,8339.0,7780.0,7896.0,7677.0,7129.0,7474.0,8360.0,7134.0,8152.0,7381.0,7245.0,16384
9,104.0,273.0,209.0,204.0,235.0,261.0,256.0,206.0,249.0,248.0,201.0,285.0,259.0,220.0,235.0,226.0,8192
10,98.0,571.0,499.0,523.0,535.0,584.0,542.0,495.0,551.0,493.0,477.0,630.0,510.0,497.0,477.0,484.0,8192
11,141.0,493.0,422.0,388.0,442.0,527.0,477.0,439.0,449.0,395.0,365.0,541.0,443.0,413.0,431.0,426.0,8192
12,13.0,124.0,127.0,86.0,94.0,115.0,82.0,94.0,109.0,116.0,103.0,113.0,89.0,110.0,66.0,109.0,2048
13,110.0,530.0,504.0,440.0,507.0,560.0,514.0,519.0,497.0,448.0,450.0,630.0,461.0,508.0,427.0,506.0,2048
14,25.0,25.0,42.0,34.0,53.0,25.0,41.0,52.0,43.0,48.0,29.0,36.0,29.0,59.0,12.0,44.0,512
15,89.0,406.0,403.0,371.0,404.0,409.0,404.0,429.0,408.0,387.0,346.0,462.0,375.0,426.0,307.0,397.0,512
