,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,12882.0,16467.0,15918.0,14251.0,13402.0,12715.0,16261.0,12589.0,14236.0,11923.0,16691.0,13241.0,13606.0,13334.0,16076.0,15754.0,1048576
1,9478.0,20645.0,14136.0,9207.0,8340.0,12333.0,12973.0,10196.0,10928.0,13476.0,11808.0,8997.0,13659.0,10822.0,13418.0,13100.0,1048576
2,20325.0,34744.0,27422.0,20941.0,19816.0,21046.0,25931.0,20082.0,20853.0,21005.0,23856.0,17978.0,22499.0,20075.0,23429.0,24706.0,1048576
3,4165.0,10877.0,9730.0,6863.0,6898.0,8139.0,9601.0,6633.0,7140.0,8353.0,8634.0,6655.0,9355.0,7420.0,8398.0,9402.0,262144
4,12179.0,22737.0,20467.0,18347.0,16215.0,18367.0,20557.0,17118.0,16401.0,18559.0,19073.0,14641.0,19505.0,17154.0,17786.0,19939.0,262144
5,700.0,2800.0,2703.0,1744.0,2289.0,2306.0,2708.0,1645.0,1993.0,2297.0,2304.0,2090.0,2232.0,1898.0,2383.0,2496.0,65536
6,6678.0,14519.0,14725.0,12586.0,12378.0,13405.0,14655.0,12290.0,11819.0,13936.0,13505.0,10859.0,14025.0,12598.0,12479.0,14310.0,65536
7,123.0,1064.0,971.0,789.0,859.0,898.0,872.0,794.0,746.0,908.0,866.0,773.0,989.0,921.0,861.0,959.0,16384
8,3485.0,9594.0,9257.0,8068.0,8120.0,8758.0,9174.0,8035.0,7837.0,8938.0,8616.0,7343.0,9344.0,8399.0,8121.0,9144.0,16384
9,98.0,239.0,269.0,211.0,302.0,272.0,242.0,235.0,233.0,277.0,246.0,255.0,301.0,350.0,273.0,284.0,8192
10,48.0,502.0,581.0,446.0,598.0,539.0,456.0,486.0,514.0,506.0,504.0,504.0,576.0,595.0,513.0,530.0,8192
11,106.0,493.0,476.0,408.0,588.0,485.0,439.0,483.0,441.0,492.0,479.0,478.0,574.0,547.0,460.0,530.0,8192
12,14.0,146.0,118.0,105.0,107.0,153.0,128.0,154.0,117.0,151.0,145.0,135.0,155.0,146.0,122.0,130.0,2048
13,77.0,503.0,491.0,467.0,616.0,530.0,506.0,553.0,491.0,561.0,532.0,516.0,573.0,550.0,485.0,559.0,2048
14,29.0,30.0,28.0,43.0,53.0,47.0,34.0,46.0,43.0,39.0,47.0,31.0,47.0,42.0,52.0,50.0,512
15,50.0,370.0,390.0,386.0,461.0,407.0,406.0,426.0,405.0,431.0,410.0,403.0,456.0,423.0,389.0,447.0,512
