,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,34195.0,53337.0,44394.0,47954.0,36219.0,48738.0,44452.0,38930.0,49665.0,36229.0,53243.0,34659.0,52048.0,41735.0,44227.0,47934.0,1048576
1,33469.0,37346.0,26613.0,21819.0,27307.0,27893.0,24093.0,25947.0,25576.0,22946.0,29134.0,26092.0,28168.0,21590.0,29946.0,24605.0,1048576
2,51987.0,75360.0,57401.0,58240.0,44600.0,61006.0,53515.0,46375.0,60636.0,43469.0,68197.0,41266.0,66369.0,49564.0,56753.0,58032.0,1048576
3,10698.0,17067.0,13368.0,13068.0,12129.0,16028.0,13597.0,12457.0,14412.0,10977.0,16111.0,10821.0,16170.0,12345.0,14499.0,14435.0,262144
4,32490.0,39989.0,33981.0,32421.0,29666.0,36045.0,31479.0,29786.0,33719.0,27815.0,37086.0,27881.0,36390.0,30049.0,34999.0,32640.0,262144
5,1654.0,3181.0,2525.0,2737.0,2682.0,3188.0,2969.0,2896.0,2978.0,2429.0,3535.0,2609.0,3291.0,2643.0,3400.0,3070.0,65536
6,17631.0,20770.0,18322.0,17483.0,18013.0,19734.0,17786.0,17336.0,18057.0,16123.0,19854.0,16668.0,18884.0,17038.0,19848.0,17617.0,65536
7,269.0,978.0,834.0,849.0,819.0,980.0,923.0,860.0,924.0,863.0,916.0,776.0,949.0,929.0,877.0,878.0,16384
8,8418.0,10662.0,9576.0,9395.0,9883.0,10329.0,9705.0,9379.0,9558.0,8921.0,10455.0,9237.0,9763.0,9580.0,10498.0,9357.0,16384
9,31.0,249.0,266.0,267.0,242.0,322.0,284.0,278.0,306.0,265.0,332.0,249.0,342.0,275.0,257.0,301.0,8192
10,12.0,647.0,560.0,562.0,518.0,569.0,508.0,526.0,505.0,492.0,505.0,517.0,499.0,499.0,461.0,516.0,8192
11,31.0,534.0,467.0,493.0,472.0,543.0,518.0,523.0,522.0,491.0,538.0,505.0,555.0,516.0,503.0,558.0,8192
12,5.0,112.0,109.0,102.0,113.0,113.0,101.0,83.0,66.0,115.0,110.0,94.0,92.0,82.0,83.0,99.0,2048
13,28.0,529.0,513.0,516.0,528.0,562.0,543.0,559.0,522.0,601.0,592.0,543.0,586.0,562.0,609.0,563.0,2048
14,35.0,22.0,31.0,24.0,36.0,20.0,26.0,52.0,24.0,34.0,33.0,34.0,36.0,25.0,34.0,35.0,512
15,26.0,370.0,381.0,371.0,432.0,382.0,388.0,456.0,360.0,461.0,426.0,438.0,408.0,404.0,450.0,431.0,512
