,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,32674.0,43647.0,27776.0,32253.0,41305.0,30781.0,41833.0,35479.0,38472.0,33460.0,33642.0,40444.0,30429.0,35913.0,30930.0,40385.0,1048576
1,23749.0,36376.0,16653.0,20348.0,23855.0,21681.0,29160.0,18028.0,28156.0,21492.0,20614.0,23372.0,22298.0,25254.0,20639.0,25655.0,1048576
2,46730.0,73454.0,36380.0,39548.0,55011.0,43171.0,58017.0,42800.0,58940.0,45840.0,42155.0,52747.0,45561.0,50625.0,38297.0,56062.0,1048576
3,10678.0,18188.0,10288.0,11660.0,16498.0,12510.0,16482.0,12069.0,16523.0,13281.0,12245.0,15815.0,13486.0,15087.0,11262.0,16314.0,262144
4,28504.0,40897.0,25102.0,28335.0,35219.0,29052.0,35995.0,28062.0,36807.0,29574.0,29250.0,34116.0,30491.0,32958.0,27756.0,35425.0,262144
5,1854.0,3731.0,2403.0,2500.0,3620.0,2637.0,3482.0,2688.0,3443.0,2967.0,2645.0,3434.0,2847.0,3530.0,2405.0,3570.0,65536
6,15796.0,22338.0,15640.0,17248.0,20724.0,17200.0,20893.0,17066.0,20882.0,17918.0,17651.0,20169.0,17961.0,19790.0,16871.0,20700.0,65536
7,458.0,1155.0,946.0,981.0,1200.0,975.0,1091.0,955.0,1027.0,966.0,899.0,1159.0,994.0,1059.0,894.0,1198.0,16384
8,8296.0,11969.0,9228.0,9924.0,11422.0,9626.0,11368.0,9790.0,11227.0,10223.0,9942.0,11153.0,9966.0,11032.0,9632.0,11230.0,16384
9,100.0,309.0,271.0,272.0,354.0,253.0,288.0,242.0,301.0,267.0,258.0,330.0,274.0,303.0,241.0,325.0,8192
10,96.0,571.0,533.0,573.0,592.0,426.0,545.0,477.0,550.0,441.0,478.0,492.0,514.0,521.0,505.0,546.0,8192
11,136.0,691.0,594.0,636.0,667.0,498.0,632.0,541.0,585.0,532.0,586.0,606.0,620.0,637.0,539.0,628.0,8192
12,25.0,153.0,135.0,143.0,137.0,112.0,135.0,135.0,125.0,121.0,161.0,110.0,147.0,132.0,158.0,134.0,2048
13,143.0,709.0,622.0,626.0,653.0,547.0,638.0,594.0,601.0,555.0,641.0,587.0,664.0,640.0,599.0,643.0,2048
14,27.0,66.0,48.0,57.0,44.0,45.0,64.0,30.0,47.0,53.0,68.0,32.0,42.0,46.0,53.0,56.0,512
15,126.0,509.0,473.0,487.0,475.0,437.0,484.0,450.0,447.0,434.0,502.0,413.0,476.0,477.0,455.0,472.0,512
