,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25709.0,24740.0,19727.0,14779.0,15122.0,17201.0,14890.0,15585.0,16184.0,15646.0,16283.0,17823.0,17015.0,16459.0,17143.0,16283.0,1048576
1,11403.0,16719.0,14973.0,12352.0,13001.0,10966.0,14146.0,16224.0,10931.0,16038.0,14428.0,11647.0,16225.0,16515.0,11121.0,15640.0,1048576
2,36067.0,43650.0,34817.0,23827.0,25997.0,22101.0,22092.0,27399.0,20389.0,24311.0,27301.0,22256.0,25381.0,29690.0,21775.0,23708.0,1048576
3,5148.0,9728.0,8590.0,6717.0,7785.0,7017.0,6863.0,8805.0,7175.0,7814.0,9385.0,7427.0,8010.0,9813.0,8020.0,7625.0,262144
4,19985.0,27932.0,23933.0,18380.0,20233.0,18267.0,17379.0,21052.0,17780.0,18885.0,20834.0,18503.0,19275.0,22039.0,18358.0,18182.0,262144
5,783.0,2366.0,2101.0,1761.0,1900.0,1904.0,1656.0,2080.0,1805.0,1960.0,2348.0,1856.0,1953.0,2440.0,2028.0,1889.0,65536
6,9729.0,17009.0,15307.0,13205.0,13748.0,13094.0,12232.0,14086.0,12761.0,13257.0,14193.0,12772.0,13177.0,14624.0,12760.0,12651.0,65536
7,170.0,824.0,732.0,732.0,842.0,816.0,794.0,899.0,814.0,901.0,996.0,770.0,839.0,936.0,826.0,903.0,16384
8,4538.0,10147.0,9325.0,8183.0,8408.0,8512.0,7568.0,8666.0,8206.0,8228.0,8696.0,8139.0,8170.0,8865.0,8216.0,7974.0,16384
9,158.0,247.0,200.0,214.0,224.0,249.0,227.0,269.0,261.0,257.0,272.0,184.0,268.0,251.0,233.0,247.0,8192
10,162.0,524.0,422.0,520.0,464.0,574.0,488.0,544.0,510.0,553.0,527.0,420.0,543.0,480.0,533.0,448.0,8192
11,204.0,520.0,450.0,448.0,443.0,469.0,434.0,501.0,485.0,499.0,515.0,402.0,528.0,500.0,482.0,444.0,8192
12,25.0,129.0,91.0,118.0,153.0,159.0,148.0,138.0,159.0,139.0,166.0,153.0,125.0,144.0,133.0,136.0,2048
13,173.0,530.0,472.0,517.0,507.0,547.0,510.0,592.0,572.0,535.0,569.0,501.0,594.0,558.0,546.0,521.0,2048
14,24.0,27.0,16.0,43.0,35.0,53.0,47.0,38.0,66.0,46.0,51.0,43.0,46.0,43.0,38.0,26.0,512
15,138.0,394.0,350.0,405.0,393.0,443.0,417.0,431.0,479.0,434.0,434.0,412.0,462.0,440.0,429.0,387.0,512
