,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25587.0,33281.0,29055.0,26828.0,28878.0,32063.0,28361.0,27488.0,27867.0,30645.0,30245.0,30669.0,26592.0,28605.0,27140.0,30603.0,1048576
1,17318.0,22791.0,18008.0,16040.0,19368.0,17929.0,15742.0,16614.0,15223.0,21661.0,19129.0,18634.0,15500.0,16715.0,17016.0,17327.0,1048576
2,36692.0,49699.0,42384.0,36553.0,41310.0,40639.0,37255.0,35828.0,33308.0,46039.0,42311.0,40826.0,33923.0,38725.0,35582.0,37679.0,1048576
3,6812.0,9004.0,9511.0,7790.0,10781.0,8936.0,10451.0,10332.0,8268.0,11807.0,10079.0,11720.0,9354.0,9012.0,10128.0,9286.0,262144
4,21382.0,26514.0,25377.0,23096.0,26732.0,23495.0,24363.0,25219.0,21895.0,27734.0,25454.0,26976.0,23250.0,23082.0,24542.0,23586.0,262144
5,1094.0,1794.0,2406.0,1503.0,2816.0,2218.0,2483.0,2410.0,1767.0,3015.0,2542.0,2700.0,2148.0,1901.0,3027.0,2123.0,65536
6,11186.0,14351.0,14625.0,13157.0,15605.0,13167.0,14300.0,15127.0,13085.0,16029.0,14529.0,15606.0,14025.0,13221.0,15270.0,13616.0,65536
7,234.0,847.0,792.0,718.0,809.0,728.0,817.0,816.0,793.0,920.0,754.0,884.0,789.0,742.0,902.0,757.0,16384
8,5715.0,8899.0,8586.0,7977.0,9148.0,8182.0,8364.0,9126.0,8178.0,9544.0,8239.0,9619.0,8350.0,7899.0,9502.0,8130.0,16384
9,105.0,249.0,201.0,152.0,193.0,183.0,216.0,237.0,199.0,195.0,266.0,257.0,213.0,194.0,217.0,214.0,8192
10,74.0,510.0,493.0,405.0,522.0,437.0,482.0,535.0,412.0,432.0,577.0,572.0,445.0,381.0,490.0,469.0,8192
11,115.0,504.0,422.0,392.0,428.0,415.0,448.0,506.0,436.0,428.0,511.0,537.0,429.0,373.0,475.0,465.0,8192
12,6.0,108.0,124.0,86.0,103.0,111.0,108.0,111.0,111.0,111.0,137.0,126.0,131.0,109.0,101.0,109.0,2048
13,77.0,516.0,480.0,426.0,463.0,483.0,481.0,523.0,519.0,494.0,574.0,555.0,496.0,434.0,477.0,532.0,2048
14,22.0,34.0,36.0,30.0,21.0,53.0,25.0,42.0,35.0,39.0,44.0,46.0,35.0,29.0,45.0,28.0,512
15,49.0,404.0,384.0,360.0,354.0,401.0,380.0,413.0,414.0,397.0,443.0,422.0,386.0,343.0,383.0,410.0,512
