,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28559.0,32473.0,23941.0,30447.0,28123.0,27045.0,29210.0,26763.0,30327.0,28505.0,33602.0,29751.0,26432.0,32314.0,25377.0,28143.0,1048576
1,18900.0,28267.0,20396.0,18875.0,17552.0,20299.0,20381.0,17146.0,24439.0,21625.0,19230.0,19143.0,22546.0,20180.0,16189.0,24217.0,1048576
2,40915.0,51752.0,35289.0,42194.0,36206.0,38389.0,39968.0,33186.0,43292.0,41674.0,45276.0,39085.0,39964.0,43973.0,32278.0,41082.0,1048576
3,8797.0,12992.0,9516.0,11593.0,10869.0,11102.0,12789.0,10304.0,12653.0,12715.0,13206.0,10648.0,12549.0,13126.0,9796.0,12687.0,262144
4,23790.0,30288.0,23919.0,28924.0,25549.0,26256.0,28310.0,24233.0,28800.0,28797.0,29027.0,25507.0,28062.0,29100.0,23302.0,27993.0,262144
5,1502.0,3026.0,2228.0,2398.0,2427.0,2800.0,2684.0,2290.0,2762.0,2948.0,2734.0,2434.0,2864.0,2639.0,2331.0,2866.0,65536
6,12962.0,17876.0,15291.0,17155.0,16147.0,16538.0,17461.0,15271.0,17518.0,17982.0,17239.0,15934.0,17635.0,17471.0,14944.0,17502.0,65536
7,352.0,1127.0,794.0,997.0,943.0,1071.0,1076.0,994.0,1119.0,1037.0,1081.0,1008.0,1034.0,1095.0,980.0,1176.0,16384
8,6800.0,10333.0,8974.0,9745.0,9755.0,9543.0,10141.0,9124.0,10049.0,10447.0,9739.0,9373.0,10316.0,10134.0,9147.0,10148.0,16384
9,102.0,312.0,237.0,277.0,302.0,306.0,275.0,263.0,313.0,280.0,288.0,270.0,352.0,280.0,272.0,314.0,8192
10,99.0,571.0,430.0,547.0,510.0,470.0,500.0,502.0,521.0,494.0,486.0,467.0,551.0,526.0,507.0,542.0,8192
11,127.0,630.0,460.0,610.0,549.0,527.0,594.0,581.0,568.0,564.0,564.0,595.0,681.0,570.0,554.0,606.0,8192
12,25.0,127.0,110.0,132.0,129.0,121.0,139.0,130.0,118.0,113.0,116.0,166.0,143.0,136.0,141.0,142.0,2048
13,120.0,618.0,514.0,622.0,591.0,565.0,633.0,638.0,559.0,590.0,595.0,625.0,677.0,583.0,598.0,616.0,2048
14,15.0,30.0,43.0,56.0,57.0,54.0,45.0,60.0,48.0,42.0,43.0,68.0,69.0,53.0,44.0,59.0,512
15,107.0,441.0,408.0,468.0,459.0,444.0,469.0,484.0,426.0,442.0,469.0,477.0,478.0,446.0,469.0,462.0,512
