,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23684.0,24378.0,22619.0,22644.0,23502.0,27870.0,24049.0,24054.0,23070.0,23772.0,24872.0,23363.0,32257.0,24804.0,27539.0,26013.0,1048576
1,25077.0,20314.0,17819.0,17602.0,21073.0,19460.0,18270.0,19797.0,16674.0,18570.0,20022.0,17915.0,21184.0,19945.0,24492.0,17861.0,1048576
2,40141.0,36481.0,30843.0,32509.0,32162.0,37768.0,35109.0,34002.0,29003.0,32055.0,34516.0,29945.0,43455.0,36481.0,39820.0,34081.0,1048576
3,9133.0,9565.0,8706.0,9320.0,10309.0,10657.0,10236.0,9841.0,9006.0,10116.0,10624.0,9118.0,12150.0,10101.0,11036.0,9160.0,262144
4,24590.0,24297.0,23604.0,22977.0,24005.0,26353.0,26001.0,23959.0,22566.0,24760.0,23942.0,23009.0,27858.0,24295.0,25876.0,24019.0,262144
5,1643.0,2383.0,2196.0,2235.0,2381.0,2543.0,2384.0,2429.0,2121.0,2471.0,2530.0,2170.0,2879.0,2354.0,2687.0,2287.0,65536
6,13759.0,15699.0,15607.0,14919.0,15908.0,16706.0,16470.0,15780.0,14964.0,16387.0,15373.0,15308.0,17087.0,15157.0,16144.0,15339.0,65536
7,308.0,920.0,773.0,885.0,884.0,918.0,859.0,779.0,943.0,909.0,800.0,929.0,937.0,830.0,829.0,866.0,16384
8,7265.0,9560.0,9103.0,8948.0,9519.0,9821.0,9645.0,9415.0,9147.0,9718.0,9234.0,9374.0,9839.0,8843.0,9478.0,9232.0,16384
9,70.0,236.0,203.0,229.0,219.0,279.0,199.0,203.0,235.0,211.0,193.0,248.0,244.0,245.0,226.0,228.0,8192
10,52.0,560.0,490.0,519.0,473.0,567.0,473.0,465.0,466.0,490.0,468.0,550.0,561.0,497.0,458.0,474.0,8192
11,76.0,536.0,417.0,458.0,433.0,578.0,390.0,468.0,495.0,444.0,396.0,524.0,451.0,442.0,458.0,501.0,8192
12,10.0,144.0,122.0,110.0,111.0,121.0,91.0,131.0,112.0,120.0,109.0,144.0,121.0,106.0,112.0,103.0,2048
13,72.0,596.0,440.0,508.0,485.0,626.0,430.0,523.0,578.0,521.0,469.0,596.0,495.0,465.0,532.0,539.0,2048
14,29.0,21.0,24.0,37.0,50.0,26.0,23.0,56.0,35.0,43.0,41.0,51.0,34.0,26.0,36.0,34.0,512
15,61.0,430.0,371.0,405.0,411.0,465.0,349.0,436.0,453.0,419.0,377.0,470.0,392.0,367.0,426.0,407.0,512
