,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20134.0,31450.0,24840.0,23522.0,24114.0,17920.0,29253.0,23771.0,19975.0,27120.0,16817.0,27887.0,25449.0,16287.0,24625.0,27544.0,1048576
1,13721.0,25133.0,13817.0,13046.0,12912.0,12006.0,19662.0,11995.0,14573.0,15928.0,11277.0,18938.0,13609.0,10664.0,16339.0,15391.0,1048576
2,30027.0,56465.0,35108.0,34680.0,32773.0,23356.0,46263.0,30551.0,26369.0,37115.0,21735.0,39362.0,34328.0,19933.0,32592.0,38335.0,1048576
3,5578.0,12027.0,8979.0,9265.0,8581.0,7238.0,12276.0,9310.0,7872.0,10932.0,6692.0,11283.0,10540.0,6706.0,9618.0,11555.0,262144
4,17347.0,30840.0,20995.0,22991.0,20411.0,17950.0,26896.0,20565.0,18980.0,23449.0,15955.0,25040.0,22152.0,15985.0,21986.0,23966.0,262144
5,921.0,2796.0,2646.0,2143.0,2396.0,2512.0,2952.0,2136.0,2033.0,3146.0,2017.0,2838.0,2571.0,1883.0,2665.0,3108.0,65536
6,8877.0,17130.0,13273.0,13640.0,12525.0,12341.0,15471.0,12300.0,12286.0,14850.0,10457.0,15190.0,13752.0,11136.0,13901.0,14843.0,65536
7,272.0,1273.0,981.0,843.0,893.0,878.0,1009.0,1015.0,832.0,1057.0,791.0,1029.0,1067.0,894.0,973.0,1069.0,16384
8,4518.0,10750.0,8423.0,8390.0,8070.0,8350.0,9156.0,8066.0,8097.0,9092.0,7070.0,9407.0,8648.0,7551.0,9076.0,9147.0,16384
9,144.0,353.0,351.0,262.0,249.0,246.0,334.0,319.0,227.0,315.0,248.0,302.0,361.0,260.0,302.0,344.0,8192
10,92.0,588.0,504.0,386.0,474.0,477.0,478.0,536.0,389.0,503.0,454.0,529.0,607.0,496.0,484.0,520.0,8192
11,166.0,641.0,593.0,467.0,513.0,536.0,588.0,599.0,442.0,602.0,458.0,573.0,675.0,538.0,594.0,634.0,8192
12,18.0,88.0,103.0,71.0,118.0,96.0,95.0,114.0,99.0,107.0,105.0,105.0,104.0,96.0,100.0,108.0,2048
13,130.0,635.0,591.0,494.0,528.0,545.0,581.0,643.0,494.0,580.0,503.0,572.0,677.0,561.0,570.0,637.0,2048
14,20.0,18.0,29.0,23.0,24.0,35.0,32.0,43.0,32.0,28.0,23.0,39.0,38.0,26.0,29.0,20.0,512
15,87.0,431.0,437.0,365.0,392.0,436.0,422.0,480.0,412.0,430.0,353.0,426.0,490.0,431.0,434.0,459.0,512
