,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25812.0,29308.0,21740.0,27742.0,18955.0,26317.0,29305.0,20208.0,31718.0,20113.0,25527.0,25472.0,18892.0,28226.0,25573.0,23536.0,1048576
1,19955.0,35689.0,19471.0,23600.0,13108.0,19250.0,17247.0,18164.0,19046.0,14802.0,21192.0,14554.0,15707.0,21561.0,13102.0,21904.0,1048576
2,42124.0,55509.0,30738.0,43934.0,23337.0,36905.0,39801.0,28787.0,43654.0,25312.0,38649.0,31871.0,24197.0,42238.0,31302.0,33570.0,1048576
3,7910.0,14931.0,7702.0,9106.0,6207.0,9697.0,9607.0,8243.0,10472.0,6872.0,9565.0,8673.0,7009.0,10539.0,8344.0,9408.0,262144
4,23228.0,32325.0,19880.0,25710.0,17290.0,23690.0,23371.0,21104.0,24078.0,17990.0,24546.0,20396.0,17693.0,26167.0,19424.0,21816.0,262144
5,1471.0,3837.0,1876.0,2160.0,1730.0,2437.0,2527.0,2241.0,2610.0,2043.0,2424.0,2527.0,2053.0,2739.0,2341.0,2577.0,65536
6,12813.0,19134.0,13215.0,14492.0,11779.0,14376.0,13828.0,14057.0,13758.0,12630.0,14603.0,12751.0,12430.0,15556.0,12072.0,13866.0,65536
7,320.0,1166.0,613.0,846.0,692.0,867.0,868.0,825.0,804.0,783.0,896.0,835.0,768.0,947.0,766.0,867.0,16384
8,6504.0,10256.0,7848.0,7887.0,7229.0,8226.0,7974.0,8444.0,7622.0,7944.0,8357.0,7415.0,7662.0,8856.0,7334.0,8241.0,16384
9,125.0,488.0,204.0,336.0,285.0,369.0,353.0,277.0,346.0,309.0,315.0,396.0,339.0,342.0,341.0,338.0,8192
10,228.0,719.0,476.0,731.0,637.0,720.0,662.0,482.0,682.0,626.0,637.0,694.0,666.0,618.0,614.0,623.0,8192
11,202.0,685.0,340.0,511.0,458.0,500.0,523.0,418.0,540.0,472.0,475.0,585.0,494.0,533.0,520.0,510.0,8192
12,51.0,180.0,108.0,144.0,130.0,180.0,152.0,100.0,161.0,151.0,115.0,156.0,160.0,157.0,164.0,155.0,2048
13,192.0,632.0,416.0,570.0,525.0,578.0,555.0,501.0,570.0,571.0,497.0,609.0,579.0,562.0,615.0,569.0,2048
14,24.0,37.0,46.0,47.0,40.0,54.0,43.0,33.0,42.0,56.0,36.0,24.0,55.0,44.0,37.0,50.0,512
15,150.0,427.0,362.0,404.0,391.0,435.0,398.0,372.0,413.0,428.0,372.0,432.0,433.0,401.0,446.0,430.0,512
