,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24922.0,26066.0,23262.0,27553.0,22434.0,28113.0,23706.0,29048.0,25082.0,29098.0,25650.0,25415.0,25309.0,26586.0,26034.0,22885.0,1048576
1,24596.0,24969.0,15068.0,19067.0,17967.0,22387.0,15099.0,19873.0,17641.0,22461.0,14575.0,20346.0,19204.0,18209.0,16149.0,16874.0,1048576
2,42673.0,46711.0,32223.0,39527.0,31637.0,45387.0,33289.0,40597.0,35921.0,47686.0,34779.0,36787.0,37293.0,40817.0,33454.0,31780.0,1048576
3,8731.0,12320.0,8655.0,10715.0,8578.0,13000.0,9692.0,11274.0,10747.0,13128.0,9763.0,11028.0,11507.0,11329.0,10051.0,9953.0,262144
4,24607.0,28004.0,22550.0,26983.0,23250.0,29342.0,24115.0,27806.0,24832.0,30358.0,23941.0,26235.0,25947.0,27426.0,23881.0,23099.0,262144
5,1590.0,2718.0,2025.0,2492.0,2365.0,3253.0,2193.0,2648.0,2648.0,2992.0,2209.0,2708.0,2777.0,2587.0,2498.0,2557.0,65536
6,13088.0,16545.0,14227.0,16412.0,15318.0,17904.0,15051.0,17103.0,15838.0,17936.0,14891.0,16554.0,16356.0,16343.0,15161.0,15103.0,65536
7,335.0,1091.0,815.0,979.0,873.0,1105.0,850.0,979.0,1040.0,1059.0,898.0,952.0,1027.0,985.0,936.0,1008.0,16384
8,6601.0,9913.0,8406.0,9391.0,9146.0,10222.0,8759.0,9803.0,9426.0,10058.0,8832.0,9665.0,9643.0,9383.0,8981.0,9115.0,16384
9,116.0,308.0,230.0,246.0,245.0,295.0,258.0,294.0,314.0,274.0,245.0,251.0,302.0,287.0,251.0,299.0,8192
10,141.0,599.0,546.0,533.0,490.0,592.0,557.0,544.0,547.0,506.0,531.0,497.0,542.0,625.0,487.0,539.0,8192
11,159.0,527.0,447.0,486.0,443.0,543.0,516.0,550.0,624.0,544.0,483.0,528.0,589.0,551.0,486.0,530.0,8192
12,29.0,156.0,109.0,92.0,117.0,119.0,110.0,129.0,113.0,113.0,111.0,118.0,116.0,147.0,93.0,103.0,2048
13,162.0,585.0,475.0,502.0,508.0,572.0,525.0,577.0,651.0,578.0,490.0,571.0,599.0,561.0,521.0,545.0,2048
14,24.0,35.0,30.0,21.0,38.0,25.0,39.0,28.0,38.0,25.0,36.0,13.0,28.0,41.0,26.0,16.0,512
15,140.0,419.0,390.0,393.0,410.0,431.0,445.0,457.0,489.0,425.0,401.0,398.0,458.0,472.0,404.0,393.0,512
