,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20249.0,21181.0,15709.0,16098.0,21523.0,17603.0,19973.0,27300.0,19040.0,20218.0,21156.0,21028.0,16168.0,19617.0,25818.0,18119.0,1048576
1,11478.0,19356.0,15949.0,14138.0,14228.0,19294.0,15341.0,13515.0,18171.0,24225.0,12158.0,15052.0,16581.0,18581.0,12123.0,18075.0,1048576
2,26613.0,34689.0,25013.0,21881.0,26696.0,31578.0,28558.0,33195.0,28086.0,39723.0,26716.0,27077.0,24426.0,32233.0,30346.0,27543.0,1048576
3,4322.0,8298.0,6937.0,6117.0,7729.0,9334.0,7754.0,7896.0,8391.0,11422.0,7493.0,7716.0,7594.0,9365.0,7952.0,8249.0,262144
4,15862.0,22420.0,18578.0,17773.0,20295.0,21737.0,20036.0,21302.0,20416.0,25454.0,18976.0,20889.0,18457.0,22433.0,19909.0,19552.0,262144
5,636.0,1967.0,2027.0,1269.0,2095.0,2559.0,1711.0,2028.0,2021.0,2983.0,1764.0,2094.0,2130.0,2151.0,2098.0,2235.0,65536
6,8584.0,13928.0,13148.0,11637.0,13706.0,14258.0,12626.0,13432.0,13449.0,15497.0,11819.0,13565.0,12588.0,14023.0,12707.0,13249.0,65536
7,136.0,764.0,709.0,733.0,840.0,814.0,825.0,789.0,767.0,943.0,736.0,835.0,725.0,880.0,772.0,783.0,16384
8,4517.0,8683.0,8307.0,7216.0,8668.0,8432.0,7774.0,8294.0,8054.0,8921.0,7261.0,8481.0,7624.0,8368.0,8008.0,8122.0,16384
9,118.0,227.0,272.0,227.0,246.0,263.0,250.0,260.0,223.0,247.0,276.0,246.0,263.0,256.0,296.0,226.0,8192
10,98.0,526.0,625.0,532.0,607.0,568.0,495.0,598.0,505.0,515.0,539.0,552.0,534.0,572.0,609.0,472.0,8192
11,139.0,470.0,507.0,378.0,449.0,497.0,420.0,488.0,438.0,469.0,481.0,464.0,446.0,466.0,508.0,358.0,8192
12,18.0,125.0,115.0,111.0,116.0,121.0,100.0,127.0,102.0,113.0,126.0,126.0,113.0,120.0,128.0,108.0,2048
13,112.0,522.0,542.0,442.0,502.0,559.0,476.0,565.0,520.0,487.0,543.0,523.0,498.0,543.0,583.0,437.0,2048
14,21.0,26.0,30.0,35.0,30.0,44.0,27.0,34.0,35.0,49.0,17.0,35.0,45.0,39.0,24.0,32.0,512
15,81.0,373.0,391.0,352.0,417.0,437.0,368.0,428.0,396.0,383.0,389.0,391.0,394.0,414.0,442.0,364.0,512
