,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,43778.0,47462.0,39463.0,43234.0,39070.0,41033.0,48095.0,44585.0,47893.0,41286.0,44240.0,41542.0,39331.0,48726.0,43686.0,47623.0,1048576
1,36516.0,33382.0,20322.0,23779.0,25607.0,24317.0,25218.0,25969.0,27123.0,22903.0,23891.0,25450.0,24446.0,27082.0,26241.0,27143.0,1048576
2,68299.0,66760.0,46863.0,55227.0,49281.0,49763.0,61382.0,57130.0,58130.0,49384.0,57076.0,51045.0,48794.0,64052.0,55867.0,57731.0,1048576
3,14659.0,16250.0,11196.0,13395.0,13205.0,12589.0,13946.0,14126.0,15186.0,12473.0,14454.0,13740.0,12216.0,14345.0,13654.0,15014.0,262144
4,37386.0,37391.0,28844.0,33981.0,31758.0,30975.0,34607.0,33762.0,34051.0,30660.0,33301.0,32428.0,30635.0,35870.0,32688.0,33633.0,262144
5,2207.0,3160.0,2212.0,2647.0,3032.0,2712.0,2734.0,3053.0,3092.0,2463.0,3235.0,2812.0,2475.0,2940.0,3178.0,3215.0,65536
6,19229.0,20480.0,16263.0,19122.0,18493.0,17356.0,18690.0,19230.0,19097.0,16910.0,18898.0,18367.0,17369.0,19670.0,18622.0,18790.0,65536
7,479.0,1265.0,791.0,1084.0,1041.0,949.0,1146.0,996.0,1102.0,927.0,1077.0,1054.0,970.0,1117.0,991.0,1117.0,16384
8,9356.0,10835.0,8810.0,10445.0,10203.0,9401.0,10151.0,10320.0,10309.0,9226.0,10588.0,9968.0,9373.0,10639.0,10144.0,10156.0,16384
9,144.0,348.0,213.0,245.0,314.0,276.0,333.0,263.0,352.0,195.0,340.0,277.0,246.0,327.0,257.0,346.0,8192
10,146.0,617.0,429.0,497.0,541.0,520.0,559.0,396.0,561.0,318.0,501.0,463.0,444.0,552.0,352.0,544.0,8192
11,181.0,651.0,386.0,473.0,561.0,487.0,570.0,450.0,603.0,402.0,639.0,552.0,443.0,555.0,452.0,609.0,8192
12,34.0,142.0,110.0,134.0,134.0,122.0,126.0,118.0,119.0,92.0,116.0,141.0,125.0,113.0,121.0,120.0,2048
13,151.0,604.0,417.0,514.0,594.0,504.0,547.0,492.0,625.0,416.0,602.0,576.0,467.0,553.0,524.0,621.0,2048
14,28.0,32.0,25.0,34.0,46.0,30.0,34.0,27.0,42.0,17.0,38.0,27.0,40.0,29.0,40.0,43.0,512
15,122.0,414.0,344.0,397.0,462.0,393.0,403.0,374.0,463.0,304.0,438.0,409.0,371.0,418.0,415.0,432.0,512
