,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13016.0,12503.0,13057.0,9778.0,8815.0,9044.0,9588.0,11479.0,8614.0,9005.0,8892.0,10336.0,9396.0,10684.0,9005.0,9565.0,1048576
1,6176.0,9805.0,11605.0,10097.0,11503.0,6070.0,9372.0,19119.0,7721.0,7520.0,12247.0,7707.0,9589.0,15737.0,7168.0,8405.0,1048576
2,17141.0,22307.0,25755.0,20098.0,17940.0,12783.0,15286.0,32359.0,14072.0,12517.0,19380.0,14315.0,13581.0,26142.0,13714.0,13781.0,1048576
3,2751.0,6066.0,7178.0,6567.0,6849.0,4588.0,4993.0,11898.0,5293.0,4041.0,8249.0,6275.0,4939.0,10965.0,5789.0,4548.0,262144
4,10684.0,15923.0,19450.0,17372.0,16587.0,11649.0,13720.0,23307.0,12315.0,11479.0,17362.0,13767.0,12569.0,20919.0,12595.0,12135.0,262144
5,375.0,1896.0,2054.0,1962.0,2186.0,1573.0,1533.0,3294.0,1336.0,1302.0,2696.0,1812.0,1497.0,3335.0,1721.0,1312.0,65536
6,5681.0,11232.0,13277.0,12847.0,12352.0,8929.0,10579.0,16078.0,9227.0,8788.0,13549.0,10632.0,10014.0,15282.0,9590.0,9075.0,65536
7,41.0,706.0,691.0,846.0,744.0,544.0,840.0,973.0,480.0,626.0,896.0,706.0,839.0,913.0,579.0,707.0,16384
8,2729.0,7826.0,8788.0,8465.0,7891.0,6155.0,7429.0,9368.0,6146.0,6498.0,8677.0,7274.0,7180.0,9322.0,6608.0,6688.0,16384
9,160.0,196.0,196.0,251.0,249.0,221.0,241.0,271.0,192.0,217.0,253.0,228.0,227.0,240.0,224.0,208.0,8192
10,105.0,461.0,504.0,484.0,529.0,506.0,448.0,557.0,400.0,515.0,535.0,475.0,502.0,517.0,470.0,453.0,8192
11,170.0,417.0,411.0,434.0,478.0,471.0,462.0,494.0,373.0,435.0,469.0,442.0,435.0,466.0,449.0,408.0,8192
12,18.0,104.0,108.0,104.0,150.0,145.0,125.0,139.0,119.0,167.0,140.0,133.0,144.0,90.0,122.0,132.0,2048
13,112.0,448.0,451.0,482.0,548.0,525.0,473.0,538.0,444.0,533.0,540.0,509.0,515.0,491.0,506.0,475.0,2048
14,20.0,37.0,25.0,38.0,39.0,61.0,35.0,64.0,51.0,59.0,61.0,49.0,55.0,41.0,49.0,52.0,512
15,64.0,353.0,348.0,388.0,402.0,428.0,365.0,423.0,380.0,458.0,420.0,432.0,441.0,396.0,411.0,403.0,512
