,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,18482.0,23975.0,23917.0,21349.0,24449.0,23509.0,20867.0,23425.0,24039.0,22847.0,24553.0,21721.0,23652.0,21544.0,24589.0,23821.0,1048576
1,12099.0,22081.0,20822.0,13933.0,13902.0,18037.0,16016.0,14342.0,18398.0,18536.0,11971.0,15512.0,18496.0,13967.0,13360.0,18435.0,1048576
2,23844.0,37712.0,37719.0,26893.0,28711.0,31892.0,28283.0,27447.0,31455.0,33272.0,28482.0,27343.0,33484.0,26755.0,28015.0,31158.0,1048576
3,4048.0,8788.0,8426.0,7054.0,7023.0,9483.0,8491.0,7622.0,9120.0,9156.0,7720.0,7752.0,9451.0,7622.0,7466.0,9543.0,262144
4,15920.0,22679.0,21834.0,19883.0,18521.0,21236.0,20339.0,18674.0,21198.0,21736.0,18225.0,19587.0,22056.0,18780.0,18558.0,21173.0,262144
5,605.0,1969.0,2010.0,1483.0,2133.0,3078.0,2095.0,1730.0,2197.0,2271.0,2249.0,2048.0,2187.0,1752.0,2408.0,2404.0,65536
6,9120.0,13269.0,13073.0,12223.0,11689.0,13986.0,12701.0,11507.0,13480.0,13367.0,11251.0,12454.0,13708.0,11945.0,11990.0,13185.0,65536
7,78.0,942.0,848.0,845.0,909.0,1048.0,857.0,914.0,996.0,864.0,853.0,925.0,910.0,903.0,880.0,987.0,16384
8,4600.0,8905.0,8235.0,8116.0,7961.0,9098.0,8063.0,8080.0,8460.0,8724.0,7527.0,8432.0,8325.0,8129.0,8127.0,8587.0,16384
9,63.0,191.0,211.0,211.0,214.0,250.0,255.0,211.0,290.0,186.0,282.0,205.0,255.0,255.0,246.0,238.0,8192
10,56.0,425.0,551.0,475.0,516.0,512.0,471.0,499.0,528.0,385.0,515.0,397.0,499.0,488.0,452.0,508.0,8192
11,91.0,433.0,443.0,442.0,410.0,486.0,443.0,427.0,455.0,362.0,482.0,417.0,487.0,458.0,437.0,414.0,8192
12,12.0,105.0,103.0,99.0,94.0,116.0,100.0,109.0,139.0,107.0,120.0,120.0,124.0,109.0,100.0,103.0,2048
13,65.0,492.0,440.0,483.0,452.0,536.0,495.0,477.0,486.0,449.0,544.0,503.0,520.0,539.0,495.0,459.0,2048
14,29.0,29.0,22.0,30.0,33.0,39.0,31.0,41.0,41.0,38.0,43.0,62.0,36.0,43.0,38.0,47.0,512
15,51.0,336.0,313.0,370.0,376.0,424.0,397.0,393.0,389.0,374.0,433.0,424.0,394.0,427.0,401.0,376.0,512
